115,125,4849
116,124,4850
117,124,4851
115,129,4852
113,133,4853
113,134,4854
113,135,4855
108,140,4856
107,142,4857
106,143,4858
105,144,4859
102,146,4860
96,148,4861
99,148,4862
93,149,4863
85,148,4864
86,149,4865
82,148,4866
80,148,4867
75,145,4868
78,148,4869
72,144,4870
68,140,4871
67,141,4872
60,128,4873
61,133,4874
61,134,4875
56,119,4876
56,123,4877
55,120,4878
54,109,4879
53,109,4880
53,102,4881
53,97,4882
54,92,4883
55,88,4884
56,84,4885
58,79,4886
59,76,4887
60,74,4888
66,66,4889
70,62,4890
69,62,4891
72,59,4892
82,53,4893
85,51,4894
92,49,4895
96,48,4896
97,47,4897
101,47,4898
111,48,4899
113,48,4900
119,49,4901
122,50,4902
129,54,4903
136,58,4904
138,59,4905
142,63,4906
153,79,4907
147,68,4908
157,86,4909
154,77,4910
161,96,4911
163,105,4912
163,100,4913
164,117,4914
165,119,4915
164,133,4916
166,119,4917
163,141,4918
162,146,4919
161,150,4920
156,161,4921
150,172,4922
151,172,4923
142,182,4924
136,188,4925
138,187,4926
133,192,4927
115,201,4928
119,200,4929
108,204,4930
99,206,4931
103,206,4932
90,207,4933
84,207,4934
80,207,4935
71,205,4936
56,199,4937
54,198,4938
43,191,4939
38,187,4940
33,182,4941
34,184,4942
21,166,4943
15,156,4944
13,152,4945
10,144,4946
8,138,4947
8,142,4948
4,114,4949
3,106,4950
3,101,4951
4,86,4952
5,79,4953
98,113,4954
100,115,4955
101,116,4956
100,118,4957
98,121,4958
101,120,4959
99,122,4960
99,123,4961
98,125,4962
97,126,4963
94,126,4964
94,127,4965
92,128,4966
91,128,4967
87,127,4968
91,130,4969
84,126,4970
85,128,4971
82,125,4972
81,126,4973
79,123,4974
78,122,4975
77,122,4976
76,121,4977
74,117,4978
73,113,4979
72,113,4980
72,107,4981
71,109,4982
72,101,4983
72,98,4984
71,100,4985
72,95,4986
72,94,4987
77,86,4988
74,88,4989
78,83,4990
85,77,4991
81,79,4992
85,76,4993
83,76,4994
94,72,4995
92,71,4996
96,70,4997
101,69,4998
103,69,4999
114,72,5000
111,70,5001
114,70,5002
122,75,5003
119,72,5004
125,76,5005
128,78,5006
134,86,5007
134,85,5008
133,82,5009
137,88,5010
142,101,5011
143,103,5012
143,100,5013
145,111,5014
146,113,5015
145,128,5016
146,126,5017
145,134,5018
145,135,5019
141,146,5020
143,144,5021
138,154,5022
131,163,5023
137,157,5024
137,158,5025
119,174,5026
117,176,5027
118,176,5028
115,178,5029
104,182,5030
107,182,5031
98,184,5032
90,185,5033
88,185,5034
74,182,5035
66,179,5036
73,183,5037
62,178,5038
53,171,5039
57,176,5040
43,162,5041
38,155,5042
44,165,5043
38,157,5044
30,140,5045
29,139,5046
26,131,5047
24,123,5048
23,114,5049
22,111,5050
23,93,5051
23,91,5052
24,83,5053
25,78,5054
31,63,5055
30,63,5056
35,54,5057
42,44,5058
40,45,5059
46,38,5060
56,29,5061
56,28,5062
67,21,5063
73,18,5064
81,15,5065
82,14,5066
94,12,5067
111,12,5068
111,11,5069
123,14,5070
131,16,5071
138,19,5072
142,21,5073
147,24,5074
147,23,5075
168,43,5076
169,44,5077
176,53,5078
174,49,5079
182,63,5080
96,113,5081
92,113,5082
92,114,5083
91,111,5084
90,109,5085
89,109,5086
89,107,5087
88,107,5088
88,105,5089
88,104,5090
89,101,5091
90,100,5092
90,98,5093
93,96,5094
94,95,5095
92,95,5096
96,93,5097
96,92,5098
99,91,5099
100,91,5100
104,91,5101
105,91,5102
105,90,5103
107,90,5104
110,91,5105
115,95,5106
113,92,5107
119,99,5108
118,96,5109
120,99,5110
121,100,5111
124,106,5112
125,108,5113
126,110,5114
126,118,5115
127,113,5116
127,120,5117
126,127,5118
127,126,5119
126,131,5120
126,133,5121
122,141,5122
126,136,5123
119,146,5124
120,146,5125
116,150,5126
111,154,5127
110,156,5128
109,157,5129
100,160,5130
103,160,5131
97,162,5132
92,162,5133
86,162,5134
83,162,5135
89,164,5136
77,161,5137
73,159,5138
65,154,5139
66,156,5140
62,152,5141
58,149,5142
56,147,5143
51,138,5144
48,133,5145
48,135,5146
46,130,5147
43,120,5148
42,115,5149
42,102,5150
41,108,5151
40,105,5152
44,85,5153
45,82,5154
43,85,5155
44,80,5156
53,64,5157
48,70,5158
56,58,5159
60,54,5160
66,48,5161
70,45,5162
72,43,5163
77,40,5164
88,36,5165
93,35,5166
92,34,5167
107,34,5168
115,35,5169
109,33,5170
115,34,5171
131,40,5172
134,41,5173
139,44,5174
144,48,5175
150,53,5176
156,60,5177
156,59,5178
165,75,5179
167,78,5180
168,78,5181
172,91,5182
174,98,5183
176,108,5184
176,124,5185
177,117,5186
177,126,5187
174,145,5188
175,144,5189
173,152,5190
168,164,5191
163,174,5192
165,172,5193
159,182,5194
147,195,5195
144,199,5196
131,208,5197
135,206,5198
129,210,5199
115,216,5200
105,219,5201
108,219,5202
83,220,5203
81,220,5204
73,219,5205
74,220,5206
60,216,5207
97,111,5208
99,109,5209
100,108,5210
102,109,5211
103,109,5212
103,108,5213
105,110,5214
106,111,5215
107,112,5216
108,113,5217
108,117,5218
109,116,5219
110,117,5220
109,122,5221
108,124,5222
110,122,5223
108,127,5224
108,128,5225
107,130,5226
106,132,5227
105,133,5228
104,135,5229
102,136,5230
100,138,5231
99,139,5232
96,140,5233
94,141,5234
88,140,5235
88,141,5236
87,141,5237
85,141,5238
83,141,5239
78,138,5240
76,137,5241
73,135,5242
71,133,5243
69,131,5244
67,127,5245
66,127,5246
63,118,5247
63,121,5248
62,108,5249
61,115,5250
60,110,5251
60,104,5252
60,101,5253
62,92,5254
62,90,5255
62,89,5256
65,82,5257
64,83,5258
66,79,5259
71,72,5260
76,67,5261
78,65,5262
76,66,5263
82,62,5264
85,60,5265
91,58,5266
94,57,5267
98,56,5268
102,55,5269
104,55,5270
115,57,5271
118,58,5272
121,59,5273
127,62,5274
131,64,5275
135,68,5276
137,69,5277
142,75,5278
147,82,5279
150,88,5280
150,87,5281
153,95,5282
154,96,5283
156,105,5284
157,111,5285
158,117,5286
157,130,5287
157,133,5288
155,142,5289
154,147,5290
152,152,5291
149,159,5292
148,161,5293
144,168,5294
138,175,5295
134,180,5296
132,182,5297
122,189,5298
113,193,5299
109,195,5300
110,195,5301
97,198,5302
91,198,5303
88,199,5304
79,198,5305
69,195,5306
63,193,5307
60,192,5308
56,190,5309
46,183,5310
42,180,5311
39,177,5312
32,169,5313
29,165,5314
25,159,5315
22,154,5316
17,142,5317
14,132,5318
13,129,5319
11,115,5320
10,108,5321
12,87,5322
10,95,5323
15,72,5324
15,70,5325
17,64,5326
22,52,5327
29,40,5328
28,41,5329
39,27,5330
40,26,5331
51,16,5332
55,13,5333
61,9,5334
97,116,5335
97,117,5336
97,119,5337
95,119,5338
93,120,5339
93,121,5340
92,121,5341
91,122,5342
89,121,5343
88,121,5344
87,121,5345
85,120,5346
84,118,5347
82,115,5348
81,114,5349
81,118,5350
80,111,5351
79,112,5352
79,108,5353
79,105,5354
78,104,5355
78,102,5356
80,97,5357
80,95,5358
79,95,5359
81,92,5360
82,90,5361
85,87,5362
84,86,5363
89,83,5364
90,82,5365
91,81,5366
95,79,5367
96,78,5368
102,78,5369
101,77,5370
104,77,5371
111,79,5372
112,79,5373
117,81,5374
117,80,5375
122,85,5376
121,82,5377
126,87,5378
129,91,5379
129,90,5380
134,103,5381
134,99,5382
134,97,5383
137,111,5384
138,112,5385
139,115,5386
139,121,5387
139,124,5388
138,131,5389
138,134,5390
137,137,5391
132,148,5392
133,147,5393
129,154,5394
127,157,5395
127,158,5396
120,164,5397
113,169,5398
112,170,5399
111,171,5400
101,174,5401
101,175,5402
95,176,5403
90,176,5404
84,176,5405
81,176,5406
70,172,5407
69,172,5408
68,172,5409
64,170,5410
54,162,5411
52,161,5412
49,158,5413
44,151,5414
42,149,5415
35,133,5416
33,127,5417
35,137,5418
31,118,5419
30,111,5420
29,112,5421
30,97,5422
30,91,5423
31,85,5424
33,78,5425
35,72,5426
38,65,5427
41,58,5428
46,51,5429
52,44,5430
51,44,5431
60,36,5432
73,28,5433
71,28,5434
70,28,5435
85,23,5436
91,21,5437
98,20,5438
106,20,5439
113,20,5440
122,22,5441
123,22,5442
127,23,5443
140,29,5444
151,37,5445
154,39,5446
157,42,5447
165,51,5448
168,55,5449
171,58,5450
179,76,5451
181,80,5452
185,91,5453
187,104,5454
188,109,5455
188,102,5456
189,122,5457
188,135,5458
186,146,5459
184,156,5460
184,157,5461
94,111,5462
94,110,5463
93,109,5464
94,106,5465
95,105,5466
94,104,5467
95,102,5468
95,101,5469
97,100,5470
97,99,5471
101,99,5472
100,98,5473
103,98,5474
105,99,5475
107,99,5476
106,97,5477
111,102,5478
110,99,5479
113,103,5480
113,102,5481
116,107,5482
117,109,5483
117,107,5484
118,108,5485
119,111,5486
120,116,5487
120,119,5488
120,122,5489
121,122,5490
119,128,5491
119,130,5492
119,131,5493
118,135,5494
117,137,5495
112,142,5496
116,140,5497
108,147,5498
104,149,5499
106,149,5500
102,151,5501
103,152,5502
94,153,5503
97,154,5504
87,154,5505
85,154,5506
87,155,5507
74,149,5508
75,151,5509
75,152,5510
67,145,5511
67,147,5512
64,144,5513
60,139,5514
57,134,5515
55,131,5516
55,133,5517
51,121,5518
50,117,5519
49,112,5520
49,107,5521
48,107,5522
48,102,5523
50,91,5524
50,89,5525
51,84,5526
53,78,5527
58,70,5528
57,70,5529
59,67,5530
71,55,5531
64,60,5532
67,56,5533
84,47,5534
85,46,5535
87,45,5536
92,43,5537
102,43,5538
101,42,5539
104,41,5540
115,43,5541
120,44,5542
128,48,5543
135,52,5544
131,48,5545
139,54,5546
150,66,5547
146,59,5548
154,70,5549
160,82,5550
158,75,5551
162,83,5552
166,98,5553
168,106,5554
168,103,5555
169,119,5556
170,122,5557
170,123,5558
167,142,5559
167,144,5560
163,157,5561
162,160,5562
155,172,5563
158,169,5564
149,182,5565
143,188,5566
140,192,5567
138,194,5568
125,202,5569
119,206,5570
116,207,5571
106,210,5572
103,211,5573
87,212,5574
89,213,5575
68,209,5576
76,212,5577
56,204,5578
49,201,5579
44,198,5580
39,194,5581
29,185,5582
34,191,5583
16,167,5584
11,157,5585
10,157,5586
11,160,5587
5,144,5588
99,112,5589
100,112,5590
102,113,5591
102,115,5592
102,117,5593
104,117,5594
103,119,5595
104,119,5596
103,122,5597
103,123,5598
103,124,5599
102,126,5600
100,128,5601
99,129,5602
97,130,5603
99,131,5604
93,132,5605
94,133,5606
90,132,5607
90,133,5608
86,132,5609
85,132,5610
85,133,5611
82,132,5612
80,131,5613
76,126,5614
76,128,5615
73,123,5616
73,124,5617
71,119,5618
71,122,5619
69,115,5620
68,112,5621
67,111,5622
68,100,5623
66,106,5624
67,99,5625
71,90,5626
68,94,5627
71,87,5628
70,87,5629
76,79,5630
72,82,5631
77,77,5632
81,73,5633
82,72,5634
89,68,5635
89,67,5636
92,66,5637
99,65,5638
98,64,5639
103,64,5640
106,64,5641
112,65,5642
118,67,5643
114,64,5644
120,67,5645
126,71,5646
133,77,5647
132,75,5648
137,81,5649
138,82,5650
140,84,5651
145,96,5652
147,101,5653
148,102,5654
149,107,5655
150,112,5656
150,125,5657
149,132,5658
151,126,5659
151,129,5660
143,152,5661
143,153,5662
144,153,5663
141,159,5664
132,169,5665
135,168,5666
130,173,5667
126,176,5668
121,180,5669
113,184,5670
110,186,5671
104,188,5672
97,189,5673
91,190,5674
91,191,5675
79,189,5676
69,186,5677
72,188,5678
66,186,5679
55,179,5680
55,180,5681
45,172,5682
39,165,5683
35,160,5684
33,157,5685
32,157,5686
23,134,5687
22,133,5688
22,135,5689
19,118,5690
18,112,5691
18,97,5692
20,84,5693
18,89,5694
20,79,5695
24,68,5696
22,71,5697
30,53,5698
35,45,5699
41,37,5700
37,41,5701
48,29,5702
64,18,5703
62,18,5704
75,12,5705
74,12,5706
85,8,5707
94,7,5708
100,6,5709
100,5,5710
116,7,5711
125,9,5712
139,14,5713
137,12,5714
146,17,5715
95,115,5716
94,115,5717
93,117,5718
91,115,5719
89,113,5720
89,115,5721
88,113,5722
87,113,5723
86,111,5724
85,111,5725
86,106,5726
85,105,5727
84,106,5728
86,101,5729
86,100,5730
85,99,5731
87,96,5732
87,95,5733
89,93,5734
90,92,5735
90,91,5736
93,89,5737
96,88,5738
95,87,5739
98,86,5740
103,86,5741
101,85,5742
106,86,5743
108,86,5744
108,85,5745
114,88,5746
114,87,5747
119,92,5748
120,92,5749
121,93,5750
123,95,5751
126,100,5752
128,105,5753
129,106,5754
130,111,5755
131,111,5756
130,126,5757
132,115,5758
131,127,5759
131,129,5760
131,130,5761
128,138,5762
127,142,5763
127,143,5764
123,149,5765
122,151,5766
119,154,5767
118,156,5768
111,161,5769
109,162,5770
107,164,5771
104,165,5772
97,167,5773
90,167,5774
91,168,5775
86,168,5776
83,168,5777
79,167,5778
68,162,5779
66,161,5780
64,160,5781
61,158,5782
57,155,5783
53,150,5784
50,147,5785
46,140,5786
44,137,5787
40,124,5788
39,123,5789
38,117,5790
37,115,5791
38,96,5792
36,106,5793
37,93,5794
39,84,5795
42,75,5796
44,70,5797
44,69,5798
46,65,5799
52,56,5800
57,50,5801
58,48,5802
64,43,5803
69,39,5804
70,38,5805
78,34,5806
87,31,5807
94,29,5808
97,28,5809
111,29,5810
113,29,5811
117,29,5812
127,32,5813
133,35,5814
141,40,5815
145,42,5816
151,47,5817
158,55,5818
160,57,5819
166,66,5820
168,69,5821
174,82,5822
175,83,5823
178,93,5824
179,99,5825
181,112,5826
181,121,5827
182,123,5828
180,140,5829
176,154,5830
179,147,5831
173,164,5832
170,172,5833
169,174,5834
159,189,5835
155,194,5836
154,196,5837
143,206,5838
135,212,5839
132,214,5840
120,220,5841
118,221,5842
96,110,5843
96,109,5844
97,107,5845
99,106,5846
100,106,5847
102,105,5848
102,104,5849
104,105,5850
105,106,5851
106,106,5852
108,107,5853
108,106,5854
110,110,5855
111,112,5856
112,113,5857
112,109,5858
113,117,5859
114,116,5860
113,122,5861
113,124,5862
113,126,5863
112,128,5864
111,131,5865
112,131,5866
111,133,5867
109,136,5868
105,139,5869
106,139,5870
105,141,5871
99,143,5872
99,144,5873
97,145,5874
94,146,5875
91,146,5876
89,146,5877
89,147,5878
84,146,5879
78,143,5880
77,143,5881
73,141,5882
72,141,5883
68,136,5884
66,135,5885
63,130,5886
62,128,5887
61,128,5888
58,115,5889
57,116,5890
57,120,5891
56,107,5892
55,107,5893
56,98,5894
56,96,5895
57,90,5896
58,87,5897
59,83,5898
62,77,5899
66,71,5900
67,69,5901
69,67,5902
71,64,5903
75,61,5904
81,57,5905
87,54,5906
86,54,5907
91,52,5908
99,51,5909
101,50,5910
104,50,5911
116,52,5912
117,52,5913
123,54,5914
130,58,5915
132,59,5916
136,62,5917
140,65,5918
144,70,5919
147,73,5920
151,80,5921
153,83,5922
155,86,5923
160,105,5924
160,103,5925
161,103,5926
162,117,5927
162,126,5928
162,131,5929
160,140,5930
160,142,5931
158,150,5932
154,159,5933
151,165,5934
146,173,5935
148,171,5936
136,184,5937
129,190,5938
127,192,5939
123,194,5940
109,200,5941
108,201,5942
110,201,5943
93,203,5944
91,204,5945
87,204,5946
74,202,5947
72,202,5948
59,197,5949
53,194,5950
52,194,5951
43,187,5952
35,180,5953
33,178,5954
26,169,5955
22,163,5956
18,156,5957
15,150,5958
9,128,5959
8,126,5960
7,122,5961
6,109,5962
6,96,5963
6,93,5964
9,76,5965
10,71,5966
15,57,5967
15,56,5968
19,47,5969
98,114,5970
99,116,5971
99,118,5972
98,119,5973
97,121,5974
98,122,5975
96,123,5976
96,124,5977
95,125,5978
94,125,5979
89,124,5980
90,126,5981
88,125,5982
87,125,5983
85,124,5984
86,127,5985
81,120,5986
81,122,5987
79,119,5988
78,119,5989
77,115,5990
76,114,5991
75,112,5992
75,109,5993
74,110,5994
74,105,5995
74,102,5996
75,97,5997
75,96,5998
76,93,5999
77,90,6000
77,89,6001
78,87,6002
80,84,6003
84,81,6004
84,80,6005
88,77,6006
95,75,6007
94,74,6008
98,73,6009
101,73,6010
106,73,6011
102,71,6012
108,72,6013
113,74,6014
123,80,6015
116,74,6016
123,78,6017
130,86,6018
125,79,6019
129,83,6020
133,88,6021
136,93,6022
139,101,6023
140,103,6024
141,102,6025
142,107,6026
143,117,6027
143,121,6028
143,125,6029
144,123,6030
143,131,6031
140,141,6032
137,149,6033
137,150,6034
135,154,6035
129,161,6036
129,162,6037
126,166,6038
116,173,6039
118,173,6040
115,175,6041
101,179,6042
99,180,6043
97,181,6044
94,182,6045
79,180,6046
80,181,6047
78,181,6048
68,177,6049
67,177,6050
59,172,6051
50,165,6052
53,169,6053
44,159,6054
37,148,6055
42,158,6056
33,141,6057
30,133,6058
30,135,6059
29,134,6060
26,113,6061
25,110,6062
25,100,6063
26,91,6064
27,83,6065
26,86,6066
31,70,6067
34,63,6068
35,59,6069
40,51,6070
50,40,6071
46,42,6072
56,33,6073
66,26,6074
66,25,6075
74,21,6076
82,18,6077
84,17,6078
94,15,6079
102,14,6080
112,15,6081
120,16,6082
121,16,6083
132,20,6084
132,19,6085
153,33,6086
153,32,6087
161,39,6088
168,47,6089
170,49,6090
168,45,6091
182,71,6092
187,84,6093
188,86,6094
188,84,6095
192,105,6096
95,113,6097
92,112,6098
91,112,6099
91,109,6100
92,106,6101
90,107,6102
91,104,6103
90,104,6104
91,102,6105
91,101,6106
93,99,6107
94,98,6108
94,97,6109
98,96,6110
99,95,6111
97,94,6112
102,94,6113
101,93,6114
105,94,6115
106,93,6116
109,95,6117
111,96,6118
112,95,6119
113,95,6120
115,97,6121
118,102,6122
119,101,6123
121,106,6124
122,107,6125
123,112,6126
123,117,6127
124,114,6128
125,117,6129
125,122,6130
123,129,6131
126,122,6132
123,132,6133
119,139,6134
119,141,6135
120,140,6136
118,144,6137
111,150,6138
117,147,6139
106,154,6140
109,153,6141
106,155,6142
96,158,6143
99,158,6144
96,159,6145
89,159,6146
88,160,6147
82,159,6148
79,158,6149
72,155,6150
69,153,6151
73,157,6152
64,150,6153
61,148,6154
55,139,6155
55,141,6156
51,133,6157
51,134,6158
48,128,6159
46,117,6160
45,115,6161
44,112,6162
44,103,6163
43,105,6164
45,91,6165
48,82,6166
45,88,6167
46,82,6168
56,65,6169
56,64,6170
56,63,6171
58,60,6172
72,48,6173
64,52,6174
72,47,6175
81,42,6176
83,41,6177
90,39,6178
107,38,6179
98,37,6180
104,36,6181
115,38,6182
116,37,6183
130,43,6184
133,45,6185
134,44,6186
140,48,6187
149,57,6188
149,56,6189
154,62,6190
161,72,6191
166,83,6192
166,82,6193
167,83,6194
172,105,6195
173,109,6196
174,111,6197
174,122,6198
174,129,6199
173,136,6200
167,157,6201
171,149,6202
168,158,6203
161,172,6204
163,170,6205
158,178,6206
150,188,6207
140,198,6208
142,197,6209
134,203,6210
116,212,6211
118,212,6212
106,215,6213
98,217,6214
92,217,6215
80,217,6216
79,217,6217
74,217,6218
56,210,6219
50,207,6220
40,201,6221
46,206,6222
33,196,6223
98,111,6224
100,110,6225
101,109,6226
102,111,6227
104,112,6228
104,111,6229
105,114,6230
106,114,6231
107,115,6232
107,117,6233
106,122,6234
107,122,6235
107,123,6236
106,125,6237
106,126,6238
107,127,6239
102,131,6240
102,132,6241
101,133,6242
99,135,6243
97,136,6244
95,136,6245
95,137,6246
93,138,6247
92,138,6248
89,138,6249
86,138,6250
82,136,6251
82,137,6252
78,134,6253
78,135,6254
75,133,6255
71,128,6256
71,129,6257
68,124,6258
67,123,6259
66,120,6260
64,112,6261
64,115,6262
63,109,6263
62,109,6264
64,98,6265
62,100,6266
63,96,6267
66,87,6268
66,86,6269
70,80,6270
70,78,6271
71,76,6272
76,71,6273
76,70,6274
79,68,6275
81,66,6276
89,62,6277
93,61,6278
92,60,6279
98,59,6280
105,59,6281
111,60,6282
110,59,6283
112,59,6284
121,62,6285
123,63,6286
129,67,6287
135,72,6288
138,75,6289
137,73,6290
143,81,6291
146,86,6292
148,89,6293
150,95,6294
151,96,6295
154,111,6296
154,119,6297
155,116,6298
155,126,6299
152,140,6300
155,133,6301
152,144,6302
150,149,6303
148,154,6304
143,163,6305
142,166,6306
137,172,6307
132,177,6308
125,183,6309
127,182,6310
115,189,6311
116,189,6312
106,193,6313
101,194,6314
92,195,6315
85,195,6316
81,195,6317
70,192,6318
69,192,6319
61,189,6320
60,189,6321
47,179,6322
44,177,6323
42,176,6324
35,168,6325
30,161,6326
26,154,6327
22,147,6328
18,136,6329
16,129,6330
15,124,6331
14,120,6332
13,109,6333
13,102,6334
15,84,6335
14,86,6336
17,73,6337
25,54,6338
23,56,6339
30,44,6340
34,38,6341
37,34,6342
49,22,6343
51,20,6344
50,20,6345
69,9,6346
75,6,6347
81,4,6348
84,3,6349
95,1,6350
97,115,6351
96,116,6352
95,118,6353
93,118,6354
91,117,6355
91,119,6356
90,119,6357
88,118,6358
87,118,6359
86,117,6360
85,117,6361
84,115,6362
83,113,6363
82,111,6364
82,108,6365
81,109,6366
81,104,6367
80,105,6368
81,102,6369
81,100,6370
82,97,6371
82,96,6372
85,92,6373
84,91,6374
85,90,6375
89,87,6376
90,85,6377
92,84,6378
93,83,6379
97,82,6380
99,81,6381
100,80,6382
104,80,6383
108,81,6384
109,81,6385
109,80,6386
115,83,6387
119,86,6388
122,88,6389
125,91,6390
125,90,6391
129,96,6392
129,95,6393
132,102,6394
132,101,6395
134,105,6396
135,116,6397
136,115,6398
136,121,6399
136,125,6400
135,131,6401
135,132,6402
134,137,6403
133,140,6404
130,147,6405
131,146,6406
127,152,6407
122,158,6408
119,161,6409
116,164,6410
112,166,6411
112,167,6412
102,171,6413
97,172,6414
92,172,6415
90,173,6416
86,173,6417
82,173,6418
75,171,6419
72,170,6420
66,167,6421
64,166,6422
56,160,6423
52,156,6424
49,153,6425
47,151,6426
43,144,6427
40,139,6428
39,137,6429
35,125,6430
35,126,6431
33,111,6432
32,108,6433
32,104,6434
32,98,6435
35,82,6436
34,84,6437
39,70,6438
37,73,6439
42,63,6440
49,52,6441
51,49,6442
58,42,6443
56,43,6444
65,36,6445
73,31,6446
74,30,6447
85,26,6448
95,24,6449
98,23,6450
106,23,6451
108,23,6452
118,24,6453
124,26,6454
132,29,6455
139,32,6456
146,37,6457
149,39,6458
158,47,6459
159,48,6460
168,60,6461
170,63,6462
177,77,6463
179,82,6464
182,92,6465
183,95,6466
185,113,6467
186,115,6468
185,134,6469
185,137,6470
183,148,6471
181,156,6472
180,159,6473
176,170,6474
169,183,6475
168,185,6476
165,190,6477
96,112,6478
95,108,6479
94,107,6480
96,106,6481
97,104,6482
97,103,6483
98,102,6484
99,102,6485
100,101,6486
101,100,6487
105,102,6488
103,100,6489
107,102,6490
108,103,6491
110,104,6492
108,100,6493
113,108,6494
113,107,6495
115,110,6496
115,108,6497
116,113,6498
117,115,6499
117,119,6500
118,119,6501
119,118,6502
117,126,6503
117,127,6504
116,131,6505
116,132,6506
112,137,6507
113,138,6508
111,140,6509
111,141,6510
109,143,6511
104,146,6512
105,147,6513
99,149,6514
93,150,6515
94,151,6516
91,151,6517
87,151,6518
80,149,6519
85,152,6520
78,149,6521
74,147,6522
74,148,6523
64,137,6524
66,142,6525
65,142,6526
58,129,6527
60,135,6528
57,130,6529
54,122,6530
53,117,6531
52,113,6532
51,114,6533
51,105,6534
51,101,6535
52,95,6536
53,89,6537
52,90,6538
54,83,6539
58,75,6540
61,70,6541
62,68,6542
64,65,6543
73,57,6544
69,59,6545
78,53,6546
84,50,6547
84,49,6548
88,47,6549
100,46,6550
102,45,6551
106,45,6552
110,45,6553
120,48,6554
124,49,6555
125,49,6556
135,55,6557
137,56,6558
147,67,6559
151,72,6560
149,67,6561
155,78,6562
159,86,6563
158,81,6564
163,96,6565
165,107,6566
166,107,6567
166,124,6568
167,123,6569
166,133,6570
166,135,6571
162,150,6572
162,152,6573
160,158,6574
154,169,6575
146,180,6576
149,177,6577
145,183,6578
130,195,6579
133,194,6580
128,197,6581
116,203,6582
118,203,6583
111,206,6584
97,208,6585
95,209,6586
84,209,6587
73,207,6588
65,205,6589
62,204,6590
57,202,6591
50,198,6592
47,197,6593
33,184,6594
27,178,6595
23,173,6596
16,162,6597
15,160,6598
16,164,6599
6,136,6600
3,121,6601
2,117,6602
2,119,6603
1,108,6604
99,113,6605
100,113,6606
101,115,6607
101,118,6608
100,120,6609
102,119,6610
101,121,6611
101,122,6612
101,123,6613
100,125,6614
99,126,6615
98,127,6616
95,128,6617
94,129,6618
91,129,6619
94,131,6620
88,129,6621
87,130,6622
85,129,6623
85,130,6624
81,127,6625
80,127,6626
79,126,6627
78,126,6628
76,123,6629
73,117,6630
73,120,6631
72,115,6632
71,114,6633
70,110,6634
70,105,6635
69,107,6636
69,104,6637
70,97,6638
72,93,6639
70,95,6640
72,90,6641
79,81,6642
74,85,6643
79,79,6644
78,79,6645
85,74,6646
84,73,6647
89,71,6648
94,69,6649
95,68,6650
108,69,6651
104,67,6652
107,67,6653
113,69,6654
110,67,6655
116,69,6656
121,71,6657
127,76,6658
130,78,6659
128,75,6660
132,79,6661
138,88,6662
140,92,6663
140,89,6664
145,104,6665
145,101,6666
146,104,6667
147,115,6668
148,118,6669
148,121,6670
146,134,6671
148,129,6672
145,141,6673
140,152,6674
143,149,6675
144,148,6676
129,168,6677
126,171,6678
126,172,6679
129,170,6680
117,178,6681
118,179,6682
109,183,6683
102,185,6684
99,186,6685
86,186,6686
79,185,6687
83,187,6688
74,185,6689
67,182,6690
71,185,6691
56,176,6692
50,171,6693
50,173,6694
47,170,6695
37,157,6696
35,155,6697
32,150,6698
27,139,6699
24,129,6700
24,130,6701
22,125,6702
21,109,6703
20,107,6704
20,104,6705
23,82,6706
22,83,6707
24,76,6708
33,55,6709
28,63,6710
32,55,6711
42,41,6712
41,41,6713
47,34,6714
59,24,6715
62,22,6716
68,18,6717
75,15,6718
90,11,6719
86,11,6720
109,10,6721
114,10,6722
115,10,6723
122,11,6724
129,13,6725
134,14,6726
150,24,6727
158,30,6728
163,34,6729
163,33,6730
172,44,6731
94,114,6732
93,114,6733
92,115,6734
90,113,6735
90,110,6736
89,110,6737
88,110,6738
87,109,6739
87,108,6740
87,106,6741
87,104,6742
88,101,6743
87,101,6744
90,97,6745
90,96,6746
89,96,6747
92,94,6748
92,93,6749
96,91,6750
96,90,6751
101,90,6752
103,90,6753
102,89,6754
103,88,6755
106,88,6756
111,91,6757
109,88,6758
115,93,6759
114,91,6760
118,94,6761
119,95,6762
121,97,6763
123,101,6764
125,103,6765
126,107,6766
127,107,6767
128,113,6768
128,120,6769
129,120,6770
129,123,6771
129,126,6772
126,135,6773
130,128,6774
125,139,6775
125,141,6776
123,144,6777
117,151,6778
118,151,6779
117,153,6780
110,157,6781
110,158,6782
107,160,6783
103,162,6784
99,163,6785
94,164,6786
95,165,6787
88,165,6788
79,163,6789
76,162,6790
76,163,6791
70,160,6792
69,160,6793
63,156,6794
58,151,6795
54,146,6796
51,143,6797
50,142,6798
47,136,6799
45,132,6800
43,127,6801
41,118,6802
40,116,6803
40,102,6804
41,92,6805
39,100,6806
40,90,6807
47,72,6808
42,81,6809
46,71,6810
49,66,6811
55,57,6812
59,52,6813
59,51,6814
65,46,6815
72,41,6816
78,38,6817
76,38,6818
92,33,6819
96,32,6820
95,32,6821
102,31,6822
111,32,6823
114,32,6824
123,34,6825
135,40,6826
136,40,6827
143,45,6828
145,46,6829
153,54,6830
158,60,6831
158,58,6832
166,72,6833
169,78,6834
171,82,6835
175,94,6836
176,98,6837
178,110,6838
178,126,6839
179,121,6840
178,136,6841
174,152,6842
173,156,6843
174,155,6844
170,165,6845
157,186,6846
163,179,6847
151,194,6848
