77,119,18947
77,121,18948
75,116,18949
74,114,18950
73,112,18951
73,107,18952
72,107,18953
72,105,18954
73,98,18955
75,93,18956
71,100,18957
75,91,18958
75,89,18959
78,85,18960
78,84,18961
83,79,18962
84,78,18963
86,76,18964
90,74,18965
85,75,18966
96,72,18967
97,71,18968
100,70,18969
104,70,18970
108,70,18971
116,73,18972
120,75,18973
118,73,18974
121,74,18975
130,83,18976
129,81,18977
131,82,18978
132,83,18979
138,93,18980
138,91,18981
140,96,18982
143,105,18983
144,109,18984
145,113,18985
145,120,18986
145,127,18987
145,130,18988
142,139,18989
142,142,18990
141,146,18991
139,150,18992
134,158,18993
138,154,18994
127,167,18995
127,168,18996
118,174,18997
116,176,18998
115,177,18999
111,179,19000
101,182,19001
97,183,19002
91,184,19003
82,183,19004
83,184,19005
66,178,19006
66,179,19007
67,180,19008
55,172,19009
50,168,19010
49,168,19011
42,160,19012
36,151,19013
33,146,19014
34,150,19015
28,133,19016
27,131,19017
25,124,19018
24,119,19019
23,106,19020
23,97,19021
24,89,19022
29,71,19023
27,75,19024
29,68,19025
32,61,19026
37,52,19027
43,44,19028
44,42,19029
61,27,19030
54,31,19031
62,25,19032
70,20,19033
80,16,19034
84,15,19035
94,13,19036
101,12,19037
115,13,19038
111,12,19039
132,18,19040
132,17,19041
145,24,19042
150,27,19043
157,33,19044
159,34,19045
172,49,19046
172,48,19047
180,61,19048
183,66,19049
187,77,19050
95,113,19051
94,115,19052
92,112,19053
92,114,19054
91,111,19055
90,112,19056
91,107,19057
90,107,19058
89,106,19059
89,105,19060
88,105,19061
89,102,19062
91,100,19063
90,100,19064
92,97,19065
93,96,19066
96,95,19067
93,94,19068
97,93,19069
98,92,19070
100,92,19071
102,91,19072
104,91,19073
105,91,19074
110,93,19075
109,92,19076
112,93,19077
114,95,19078
117,97,19079
119,100,19080
118,97,19081
122,105,19082
122,102,19083
124,108,19084
125,111,19085
126,112,19086
126,119,19087
127,119,19088
127,121,19089
125,130,19090
125,131,19091
124,135,19092
124,137,19093
122,140,19094
119,145,19095
117,148,19096
117,149,19097
115,151,19098
105,157,19099
109,156,19100
105,158,19101
101,160,19102
93,161,19103
92,162,19104
90,162,19105
86,162,19106
75,158,19107
81,162,19108
71,157,19109
71,158,19110
62,151,19111
58,147,19112
58,148,19113
52,138,19114
52,141,19115
49,134,19116
47,130,19117
45,123,19118
44,121,19119
43,101,19120
42,110,19121
42,99,19122
42,97,19123
47,79,19124
44,84,19125
46,78,19126
51,68,19127
52,66,19128
56,60,19129
61,54,19130
64,51,19131
66,48,19132
76,42,19133
79,40,19134
84,38,19135
92,36,19136
97,35,19137
100,34,19138
112,35,19139
118,36,19140
126,39,19141
118,35,19142
138,45,19143
137,44,19144
141,46,19145
153,58,19146
159,66,19147
159,65,19148
164,73,19149
166,77,19150
172,95,19151
172,93,19152
174,100,19153
175,108,19154
176,118,19155
176,126,19156
172,148,19157
175,139,19158
172,152,19159
171,156,19160
166,167,19161
161,177,19162
157,183,19163
150,191,19164
142,199,19165
142,200,19166
128,209,19167
131,208,19168
115,215,19169
108,217,19170
99,219,19171
95,220,19172
81,219,19173
72,218,19174
67,217,19175
60,215,19176
51,211,19177
97,111,19178
98,109,19179
99,109,19180
100,109,19181
102,109,19182
103,109,19183
104,111,19184
105,112,19185
106,112,19186
106,111,19187
107,113,19188
108,114,19189
108,118,19190
109,117,19191
109,118,19192
108,123,19193
108,124,19194
109,124,19195
108,127,19196
105,130,19197
106,131,19198
104,133,19199
104,134,19200
101,136,19201
98,137,19202
98,138,19203
97,139,19204
93,139,19205
91,140,19206
88,140,19207
88,141,19208
84,139,19209
82,139,19210
79,138,19211
77,137,19212
75,135,19213
72,133,19214
71,132,19215
67,126,19216
65,122,19217
65,123,19218
63,116,19219
63,119,19220
62,105,19221
61,111,19222
61,101,19223
61,99,19224
62,93,19225
66,84,19226
62,91,19227
65,84,19228
66,81,19229
70,75,19230
72,72,19231
74,70,19232
75,68,19233
81,64,19234
81,63,19235
91,59,19236
93,58,19237
97,57,19238
100,56,19239
105,56,19240
113,58,19241
113,57,19242
121,60,19243
125,62,19244
127,63,19245
132,66,19246
138,72,19247
142,76,19248
144,79,19249
148,85,19250
151,92,19251
153,97,19252
153,96,19253
156,110,19254
156,117,19255
157,116,19256
157,123,19257
155,136,19258
157,132,19259
152,149,19260
151,152,19261
150,155,19262
144,166,19263
142,169,19264
138,174,19265
130,182,19266
129,183,19267
122,188,19268
114,192,19269
109,194,19270
102,196,19271
99,197,19272
92,198,19273
84,197,19274
76,196,19275
73,196,19276
59,190,19277
60,191,19278
49,184,19279
47,183,19280
36,172,19281
31,166,19282
29,164,19283
24,155,19284
22,152,19285
18,142,19286
16,137,19287
13,126,19288
12,116,19289
11,109,19290
11,103,19291
13,85,19292
12,86,19293
16,71,19294
18,64,19295
22,54,19296
29,42,19297
30,40,19298
36,32,19299
40,27,19300
51,17,19301
60,11,19302
65,8,19303
69,6,19304
97,115,19305
98,115,19306
95,117,19307
96,118,19308
95,119,19309
94,120,19310
93,120,19311
92,120,19312
91,121,19313
89,120,19314
90,122,19315
87,119,19316
86,119,19317
85,119,19318
83,116,19319
82,114,19320
81,112,19321
81,117,19322
80,111,19323
80,107,19324
80,103,19325
79,105,19326
78,104,19327
79,101,19328
81,96,19329
80,96,19330
82,92,19331
83,90,19332
84,89,19333
86,86,19334
88,84,19335
93,82,19336
91,82,19337
94,80,19338
96,79,19339
100,79,19340
106,79,19341
104,78,19342
108,78,19343
113,80,19344
117,82,19345
120,84,19346
116,80,19347
124,87,19348
127,90,19349
126,88,19350
131,96,19351
130,92,19352
135,107,19353
135,104,19354
136,106,19355
137,109,19356
138,119,19357
138,123,19358
138,125,19359
137,133,19360
135,138,19361
136,138,19362
132,147,19363
130,151,19364
130,152,19365
124,159,19366
121,162,19367
118,165,19368
116,167,19369
109,170,19370
102,173,19371
100,174,19372
98,175,19373
88,175,19374
89,176,19375
82,175,19376
77,174,19377
68,170,19378
65,169,19379
64,169,19380
54,161,19381
53,161,19382
48,155,19383
45,151,19384
41,145,19385
38,140,19386
34,127,19387
33,125,19388
32,125,19389
31,111,19390
30,107,19391
30,104,19392
31,93,19393
32,84,19394
34,77,19395
38,67,19396
39,64,19397
41,60,19398
44,55,19399
52,45,19400
58,39,19401
62,35,19402
65,33,19403
77,27,19404
81,25,19405
91,22,19406
89,22,19407
102,21,19408
110,21,19409
114,21,19410
122,23,19411
127,24,19412
136,28,19413
140,30,19414
149,36,19415
157,43,19416
164,51,19417
165,52,19418
174,66,19419
178,74,19420
181,83,19421
180,77,19422
186,104,19423
187,110,19424
188,118,19425
188,121,19426
187,135,19427
186,144,19428
185,149,19429
180,165,19430
177,173,19431
95,111,19432
94,110,19433
94,109,19434
93,108,19435
94,106,19436
93,106,19437
95,104,19438
96,103,19439
97,102,19440
97,101,19441
96,100,19442
100,100,19443
102,100,19444
102,99,19445
104,99,19446
106,100,19447
108,101,19448
106,98,19449
109,100,19450
112,103,19451
112,101,19452
114,105,19453
116,108,19454
117,109,19455
117,108,19456
118,113,19457
119,113,19458
119,119,19459
119,121,19460
120,123,19461
120,124,19462
118,130,19463
115,136,19464
119,131,19465
115,138,19466
115,139,19467
111,143,19468
108,146,19469
109,146,19470
103,149,19471
102,150,19472
98,152,19473
101,152,19474
91,153,19475
91,154,19476
89,154,19477
79,151,19478
79,152,19479
72,148,19480
70,147,19481
69,147,19482
68,147,19483
60,136,19484
59,136,19485
59,137,19486
56,132,19487
53,123,19488
52,124,19489
51,119,19490
50,112,19491
49,109,19492
49,104,19493
50,94,19494
50,92,19495
51,87,19496
56,76,19497
55,76,19498
57,72,19499
60,67,19500
66,60,19501
64,61,19502
76,52,19503
73,53,19504
86,47,19505
84,47,19506
89,45,19507
93,44,19508
102,43,19509
104,42,19510
110,43,19511
122,46,19512
118,44,19513
136,54,19514
136,53,19515
136,52,19516
145,61,19517
151,68,19518
149,64,19519
158,78,19520
160,83,19521
162,87,19522
163,87,19523
167,107,19524
168,111,19525
169,114,19526
168,130,19527
168,133,19528
167,141,19529
164,152,19530
158,165,19531
159,164,19532
157,169,19533
153,175,19534
147,183,19535
138,192,19536
136,194,19537
123,202,19538
123,203,19539
114,207,19540
112,208,19541
103,210,19542
94,211,19543
82,211,19544
74,210,19545
71,209,19546
66,208,19547
50,200,19548
48,200,19549
38,192,19550
28,182,19551
26,180,19552
21,174,19553
15,164,19554
11,157,19555
7,148,19556
4,139,19557
1,124,19558
98,112,19559
100,112,19560
101,113,19561
101,115,19562
102,115,19563
103,115,19564
102,118,19565
101,121,19566
103,120,19567
103,121,19568
104,121,19569
102,124,19570
101,126,19571
101,127,19572
99,128,19573
97,129,19574
96,130,19575
96,131,19576
94,132,19577
92,132,19578
91,133,19579
88,132,19580
86,132,19581
83,130,19582
83,131,19583
81,130,19584
79,129,19585
76,126,19586
75,125,19587
73,121,19588
72,122,19589
70,115,19590
70,118,19591
69,114,19592
68,110,19593
68,106,19594
68,103,19595
68,99,19596
69,94,19597
71,89,19598
71,88,19599
74,83,19600
72,84,19601
78,78,19602
77,77,19603
82,73,19604
85,71,19605
86,70,19606
95,67,19607
90,67,19608
97,66,19609
99,65,19610
109,66,19611
108,65,19612
107,64,19613
117,67,19614
123,71,19615
119,67,19616
130,75,19617
130,74,19618
134,79,19619
137,82,19620
140,86,19621
143,93,19622
144,92,19623
147,103,19624
148,107,19625
149,113,19626
150,116,19627
149,126,19628
150,128,19629
149,133,19630
148,138,19631
140,156,19632
143,153,19633
142,155,19634
139,160,19635
130,171,19636
127,174,19637
123,177,19638
115,182,19639
117,182,19640
109,185,19641
104,187,19642
100,188,19643
91,189,19644
87,189,19645
82,189,19646
71,186,19647
65,184,19648
60,181,19649
59,182,19650
46,171,19651
42,167,19652
43,169,19653
36,160,19654
29,148,19655
27,144,19656
25,141,19657
21,125,19658
20,119,19659
19,115,19660
18,110,19661
19,93,19662
19,91,19663
20,85,19664
27,63,19665
22,74,19666
25,65,19667
28,58,19668
38,42,19669
42,37,19670
52,27,19671
53,26,19672
63,19,19673
65,17,19674
84,10,19675
75,12,19676
94,8,19677
101,7,19678
108,7,19679
113,7,19680
131,12,19681
130,11,19682
138,14,19683
146,18,19684
156,25,19685
95,114,19686
95,116,19687
93,114,19688
93,116,19689
91,114,19690
90,116,19691
89,112,19692
88,112,19693
88,110,19694
87,111,19695
86,112,19696
86,107,19697
86,105,19698
85,105,19699
85,104,19700
85,103,19701
88,98,19702
86,98,19703
87,97,19704
90,94,19705
90,93,19706
90,92,19707
93,90,19708
95,89,19709
97,88,19710
98,87,19711
102,87,19712
103,86,19713
106,87,19714
109,87,19715
106,85,19716
114,90,19717
115,89,19718
118,92,19719
119,92,19720
120,93,19721
124,98,19722
126,102,19723
126,101,19724
128,106,19725
129,109,19726
130,114,19727
131,113,19728
130,125,19729
131,124,19730
131,126,19731
130,132,19732
128,138,19733
123,146,19734
126,143,19735
123,148,19736
122,150,19737
114,157,19738
115,157,19739
109,161,19740
110,161,19741
106,163,19742
102,165,19743
95,166,19744
94,167,19745
88,167,19746
85,167,19747
79,166,19748
72,163,19749
72,164,19750
63,158,19751
60,156,19752
58,154,19753
56,153,19754
51,146,19755
49,144,19756
45,136,19757
43,133,19758
41,126,19759
39,118,19760
38,114,19761
38,100,19762
38,96,19763
38,94,19764
39,88,19765
42,78,19766
40,80,19767
46,67,19768
49,62,19769
52,57,19770
57,51,19771
61,47,19772
68,41,19773
71,39,19774
74,37,19775
80,34,19776
85,32,19777
96,30,19778
101,29,19779
108,29,19780
116,30,19781
127,34,19782
128,34,19783
134,36,19784
140,40,19785
147,45,19786
152,50,19787
153,50,19788
161,60,19789
167,70,19790
168,70,19791
172,79,19792
175,87,19793
179,104,19794
179,102,19795
180,119,19796
181,120,19797
180,133,19798
178,146,19799
174,158,19800
177,152,19801
168,173,19802
168,174,19803
162,184,19804
152,196,19805
147,201,19806
148,201,19807
138,209,19808
127,216,19809
125,217,19810
107,223,19811
103,224,19812
96,110,19813
96,109,19814
97,108,19815
98,107,19816
99,106,19817
100,106,19818
102,106,19819
102,105,19820
104,106,19821
105,106,19822
105,105,19823
107,107,19824
108,108,19825
109,109,19826
110,112,19827
111,113,19828
111,116,19829
112,115,19830
113,116,19831
112,122,19832
113,121,19833
112,125,19834
112,127,19835
112,128,19836
110,132,19837
110,133,19838
109,134,19839
106,137,19840
106,138,19841
104,140,19842
101,142,19843
96,143,19844
97,144,19845
96,145,19846
92,145,19847
88,145,19848
86,145,19849
84,145,19850
81,144,19851
76,141,19852
75,141,19853
71,138,19854
70,138,19855
65,131,19856
66,134,19857
62,127,19858
60,122,19859
59,122,19860
58,112,19861
57,112,19862
57,106,19863
56,105,19864
57,96,19865
57,95,19866
58,90,19867
59,86,19868
62,80,19869
62,78,19870
64,75,19871
70,67,19872
69,67,19873
74,63,19874
78,60,19875
82,57,19876
86,55,19877
94,53,19878
97,52,19879
100,51,19880
105,51,19881
112,52,19882
116,53,19883
121,54,19884
125,56,19885
134,62,19886
135,62,19887
138,64,19888
146,74,19889
145,72,19890
151,81,19891
154,87,19892
156,92,19893
158,97,19894
160,109,19895
161,112,19896
161,119,19897
162,121,19898
160,136,19899
160,139,19900
157,148,19901
156,153,19902
153,159,19903
150,165,19904
145,173,19905
142,177,19906
135,184,19907
133,186,19908
126,191,19909
120,195,19910
114,198,19911
101,201,19912
98,202,19913
93,203,19914
88,203,19915
74,201,19916
73,201,19917
66,199,19918
52,192,19919
56,195,19920
43,186,19921
39,183,19922
30,173,19923
27,169,19924
23,163,19925
18,154,19926
14,145,19927
12,139,19928
9,125,19929
9,131,19930
7,109,19931
7,96,19932
8,85,19933
10,75,19934
10,74,19935
14,61,19936
15,58,19937
22,44,19938
28,34,19939
97,113,19940
99,114,19941
98,117,19942
99,117,19943
98,119,19944
98,120,19945
97,121,19946
95,122,19947
96,123,19948
94,124,19949
95,125,19950
91,124,19951
90,124,19952
89,125,19953
88,125,19954
85,122,19955
84,122,19956
85,125,19957
81,120,19958
81,121,19959
80,121,19960
78,115,19961
77,114,19962
76,112,19963
76,106,19964
75,110,19965
75,105,19966
75,102,19967
76,97,19968
75,98,19969
75,96,19970
79,90,19971
80,87,19972
76,91,19973
82,84,19974
83,82,19975
86,80,19976
88,78,19977
90,77,19978
96,75,19979
97,74,19980
102,74,19981
103,73,19982
109,74,19983
108,73,19984
113,74,19985
119,78,19986
118,76,19987
124,81,19988
127,83,19989
130,86,19990
131,86,19991
136,97,19992
136,95,19993
137,95,19994
139,101,19995
141,112,19996
142,110,19997
142,123,19998
143,119,19999
143,122,20000
142,130,20001
140,139,20002
140,140,20003
137,148,20004
130,158,20005
131,158,20006
129,161,20007
123,167,20008
117,171,20009
122,169,20010
111,175,20011
110,176,20012
98,179,20013
98,180,20014
86,180,20015
83,180,20016
82,180,20017
75,179,20018
71,178,20019
62,173,20020
61,173,20021
51,164,20022
47,161,20023
47,162,20024
41,153,20025
37,147,20026
36,146,20027
32,137,20028
30,131,20029
27,118,20030
27,123,20031
26,106,20032
25,104,20033
26,93,20034
29,79,20035
30,75,20036
32,69,20037
33,66,20038
44,48,20039
42,50,20040
45,45,20041
56,34,20042
57,33,20043
69,25,20044
68,25,20045
84,19,20046
83,18,20047
88,17,20048
97,15,20049
104,15,20050
116,16,20051
121,17,20052
133,21,20053
142,26,20054
145,27,20055
156,36,20056
156,35,20057
169,50,20058
172,54,20059
178,64,20060
177,61,20061
186,83,20062
187,85,20063
188,88,20064
191,102,20065
192,113,20066
94,112,20067
94,114,20068
93,112,20069
92,110,20070
91,109,20071
90,110,20072
92,105,20073
92,104,20074
92,103,20075
92,102,20076
91,102,20077
92,100,20078
95,98,20079
94,98,20080
97,97,20081
98,96,20082
101,96,20083
98,94,20084
103,95,20085
105,95,20086
105,94,20087
107,94,20088
110,96,20089
112,97,20090
114,98,20091
115,99,20092
116,99,20093
119,104,20094
120,105,20095
121,108,20096
122,109,20097
123,114,20098
123,119,20099
124,116,20100
124,122,20101
124,124,20102
123,128,20103
122,133,20104
122,134,20105
118,140,20106
117,143,20107
116,144,20108
116,146,20109
109,151,20110
108,152,20111
107,153,20112
103,155,20113
100,157,20114
94,158,20115
89,158,20116
91,159,20117
86,159,20118
78,156,20119
78,157,20120
75,156,20121
71,154,20122
64,148,20123
66,152,20124
60,145,20125
58,143,20126
54,137,20127
52,134,20128
49,128,20129
47,119,20130
47,122,20131
46,106,20132
45,106,20133
45,98,20134
45,95,20135
47,87,20136
46,87,20137
49,79,20138
50,76,20139
59,62,20140
55,66,20141
60,59,20142
66,53,20143
71,49,20144
75,46,20145
81,43,20146
90,40,20147
86,40,20148
98,38,20149
103,38,20150
106,37,20151
116,39,20152
117,39,20153
119,39,20154
132,45,20155
141,51,20156
144,53,20157
138,47,20158
156,67,20159
159,71,20160
159,70,20161
164,79,20162
168,91,20163
170,97,20164
170,95,20165
172,117,20166
173,117,20167
173,128,20168
173,129,20169
172,138,20170
169,151,20171
166,160,20172
157,176,20173
160,173,20174
159,175,20175
153,184,20176
142,195,20177
139,198,20178
129,205,20179
119,210,20180
116,211,20181
113,213,20182
96,216,20183
99,216,20184
89,217,20185
75,215,20186
69,214,20187
61,212,20188
47,204,20189
47,205,20190
38,199,20191
35,197,20192
28,190,20193
98,111,20194
99,110,20195
100,110,20196
101,110,20197
102,111,20198
103,112,20199
104,113,20200
104,116,20201
105,115,20202
106,115,20203
107,116,20204
107,118,20205
106,121,20206
107,121,20207
105,125,20208
105,126,20209
103,129,20210
105,128,20211
104,130,20212
99,133,20213
102,133,20214
97,135,20215
98,135,20216
95,136,20217
92,137,20218
90,137,20219
88,137,20220
87,137,20221
83,136,20222
81,135,20223
81,136,20224
76,131,20225
77,134,20226
73,130,20227
71,127,20228
70,126,20229
67,121,20230
66,118,20231
65,115,20232
64,111,20233
64,107,20234
64,102,20235
63,105,20236
66,92,20237
63,98,20238
65,91,20239
65,90,20240
68,83,20241
75,75,20242
71,77,20243
76,72,20244
78,70,20245
84,66,20246
87,64,20247
88,63,20248
90,62,20249
102,61,20250
97,60,20251
107,60,20252
110,60,20253
115,61,20254
120,63,20255
119,62,20256
128,68,20257
127,66,20258
134,72,20259
140,79,20260
142,81,20261
144,84,20262
147,89,20263
149,94,20264
152,105,20265
152,103,20266
153,124,20267
154,115,20268
154,126,20269
154,127,20270
153,135,20271
152,142,20272
148,152,20273
143,161,20274
146,158,20275
139,168,20276
135,173,20277
134,174,20278
125,182,20279
122,184,20280
116,188,20281
110,190,20282
109,191,20283
100,193,20284
96,194,20285
85,194,20286
82,194,20287
74,193,20288
66,190,20289
60,187,20290
52,182,20291
52,183,20292
40,172,20293
38,170,20294
32,162,20295
31,162,20296
25,151,20297
19,135,20298
20,140,20299
17,129,20300
15,119,20301
14,111,20302
14,97,20303
15,89,20304
15,85,20305
17,76,20306
21,64,20307
29,48,20308
27,50,20309
34,40,20310
37,35,20311
47,25,20312
57,17,20313
61,14,20314
66,11,20315
75,7,20316
74,7,20317
90,3,20318
96,2,20319
104,1,20320
96,115,20321
98,116,20322
94,117,20323
95,118,20324
93,118,20325
92,119,20326
90,117,20327
90,118,20328
89,118,20329
87,116,20330
87,117,20331
85,114,20332
84,113,20333
84,114,20334
83,112,20335
82,110,20336
82,106,20337
81,108,20338
81,105,20339
82,101,20340
83,98,20341
82,98,20342
83,96,20343
84,94,20344
86,91,20345
86,90,20346
90,87,20347
89,87,20348
93,85,20349
94,84,20350
95,83,20351
101,82,20352
100,81,20353
104,81,20354
108,82,20355
110,82,20356
113,83,20357
116,85,20358
116,84,20359
122,89,20360
124,91,20361
126,94,20362
126,92,20363
129,97,20364
131,102,20365
132,104,20366
134,110,20367
134,107,20368
135,118,20369
135,124,20370
135,126,20371
135,128,20372
134,133,20373
133,137,20374
131,143,20375
128,148,20376
127,150,20377
125,154,20378
120,159,20379
119,160,20380
116,163,20381
111,166,20382
105,169,20383
103,170,20384
99,171,20385
91,172,20386
88,172,20387
84,172,20388
82,172,20389
70,168,20390
69,168,20391
67,167,20392
62,164,20393
53,156,20394
50,153,20395
47,149,20396
43,143,20397
40,137,20398
39,134,20399
37,129,20400
35,122,20401
34,117,20402
33,106,20403
33,104,20404
33,97,20405
35,85,20406
37,77,20407
38,74,20408
43,63,20409
43,62,20410
49,53,20411
54,47,20412
56,45,20413
61,40,20414
69,34,20415
77,30,20416
82,28,20417
87,26,20418
93,25,20419
103,24,20420
107,24,20421
117,25,20422
121,26,20423
132,30,20424
138,33,20425
142,35,20426
150,41,20427
153,43,20428
160,51,20429
165,57,20430
169,63,20431
172,68,20432
176,77,20433
181,91,20434
183,100,20435
184,105,20436
185,118,20437
185,121,20438
185,128,20439
183,144,20440
181,152,20441
178,163,20442
173,174,20443
170,180,20444
168,184,20445
158,197,20446
154,202,20447
96,112,20448
95,110,20449
94,108,20450
95,107,20451
97,105,20452
95,105,20453
98,104,20454
99,103,20455
100,103,20456
100,102,20457
100,101,20458
104,102,20459
106,103,20460
105,101,20461
108,104,20462
109,104,20463
111,106,20464
110,102,20465
113,108,20466
114,110,20467
114,108,20468
115,111,20469
116,114,20470
117,116,20471
116,122,20472
117,122,20473
117,124,20474
116,127,20475
115,131,20476
116,130,20477
115,133,20478
111,138,20479
110,140,20480
112,139,20481
106,144,20482
107,144,20483
102,147,20484
99,148,20485
97,149,20486
93,150,20487
90,150,20488
87,150,20489
85,150,20490
79,148,20491
81,150,20492
76,148,20493
68,141,20494
71,145,20495
64,137,20496
61,133,20497
62,136,20498
61,136,20499
55,119,20500
55,122,20501
54,120,20502
53,116,20503
52,107,20504
51,109,20505
53,94,20506
53,92,20507
53,90,20508
55,83,20509
58,77,20510
58,76,20511
62,69,20512
70,61,20513
68,62,20514
72,58,20515
75,56,20516
83,51,20517
81,51,20518
92,48,20519
94,47,20520
108,47,20521
103,46,20522
109,46,20523
120,49,20524
119,48,20525
127,51,20526
129,52,20527
139,60,20528
140,59,20529
150,72,20530
150,71,20531
152,73,20532
157,83,20533
160,90,20534
161,91,20535
163,98,20536
165,111,20537
166,116,20538
166,123,20539
165,134,20540
165,137,20541
163,146,20542
161,152,20543
156,164,20544
153,169,20545
151,173,20546
138,187,20547
134,191,20548
135,191,20549
130,195,20550
125,198,20551
114,203,20552
109,205,20553
97,207,20554
97,208,20555
85,208,20556
83,208,20557
71,206,20558
67,205,20559
57,201,20560
48,196,20561
39,189,20562
36,187,20563
24,172,20564
28,179,20565
19,165,20566
13,153,20567
10,147,20568
10,148,20569
4,123,20570
4,126,20571
2,112,20572
2,105,20573
2,95,20574
98,113,20575
100,113,20576
100,115,20577
100,116,20578
101,117,20579
102,117,20580
101,119,20581
99,122,20582
100,122,20583
99,124,20584
100,124,20585
97,126,20586
96,127,20587
95,127,20588
94,128,20589
91,128,20590
91,129,20591
91,130,20592
88,129,20593
87,129,20594
87,130,20595
82,126,20596
81,126,20597
78,123,20598
77,123,20599
76,121,20600
75,120,20601
74,118,20602
73,117,20603
72,112,20604
71,112,20605
71,106,20606
71,103,20607
69,106,20608
71,98,20609
71,96,20610
74,89,20611
73,89,20612
76,85,20613
79,81,20614
78,81,20615
84,76,20616
80,77,20617
90,72,20618
91,71,20619
93,70,20620
97,69,20621
98,68,20622
107,69,20623
109,69,20624
109,68,20625
111,68,20626
119,72,20627
122,73,20628
123,73,20629
127,76,20630
133,83,20631
133,81,20632
137,87,20633
140,92,20634
142,97,20635
143,99,20636
144,100,20637
146,113,20638
147,113,20639
146,128,20640
147,125,20641
146,134,20642
146,135,20643
141,149,20644
143,147,20645
137,157,20646
134,162,20647
129,167,20648
130,167,20649
126,171,20650
121,175,20651
110,181,20652
111,181,20653
102,184,20654
96,185,20655
96,186,20656
79,184,20657
81,185,20658
81,186,20659
69,182,20660
64,180,20661
61,179,20662
52,172,20663
45,166,20664
40,160,20665
45,168,20666
32,147,20667
31,146,20668
28,140,20669
26,135,20670
23,119,20671
22,115,20672
21,111,20673
22,97,20674
22,90,20675
22,89,20676
24,79,20677
27,69,20678
31,60,20679
32,57,20680
41,44,20681
39,45,20682
46,36,20683
49,33,20684
62,23,20685
65,21,20686
73,17,20687
84,13,20688
94,11,20689
95,10,20690
112,11,20691
111,10,20692
125,13,20693
129,14,20694
142,20,20695
143,20,20696
154,28,20697
154,27,20698
163,35,20699
172,45,20700
176,51,20701
96,113,20702
95,115,20703
93,113,20704
92,115,20705
91,112,20706
90,113,20707
89,110,20708
89,108,20709
88,108,20710
88,107,20711
87,108,20712
88,103,20713
89,101,20714
88,101,20715
89,99,20716
90,97,20717
93,95,20718
90,96,20719
92,94,20720
95,92,20721
97,91,20722
97,90,20723
101,90,20724
101,89,20725
103,89,20726
107,90,20727
109,90,20728
111,91,20729
114,93,20730
115,93,20731
116,93,20732
119,97,20733
119,95,20734
123,102,20735
124,103,20736
125,105,20737
126,107,20738
127,113,20739
128,114,20740
128,122,20741
127,128,20742
128,126,20743
129,124,20744
126,134,20745
125,138,20746
124,140,20747
124,142,20748
121,146,20749
112,154,20750
116,153,20751
111,156,20752
109,158,20753
101,161,20754
100,162,20755
98,163,20756
94,164,20757
82,162,20758
89,165,20759
79,162,20760
78,163,20761
69,158,20762
71,160,20763
66,157,20764
58,149,20765
60,153,20766
53,144,20767
50,139,20768
47,134,20769
46,132,20770
44,128,20771
42,120,20772
41,113,20773
40,111,20774
42,92,20775
40,99,20776
41,91,20777
43,83,20778
44,79,20779
47,72,20780
50,66,20781
54,60,20782
53,60,20783
62,50,20784
63,49,20785
69,44,20786
76,40,20787
82,37,20788
86,35,20789
95,33,20790
107,33,20791
110,33,20792
110,32,20793
118,34,20794
125,36,20795
129,37,20796
136,41,20797
147,50,20798
149,51,20799
151,52,20800
161,65,20801
165,72,20802
169,80,20803
169,79,20804
173,90,20805
175,99,20806
176,101,20807
177,121,20808
178,119,20809
178,126,20810
177,136,20811
173,154,20812
172,158,20813
169,165,20814
165,173,20815
157,185,20816
156,188,20817
147,197,20818
141,203,20819
132,209,20820
122,214,20821
115,217,20822
114,218,20823
99,221,20824
102,221,20825
91,222,20826
84,222,20827
75,221,20828
97,111,20829
98,109,20830
99,108,20831
100,108,20832
101,108,20833
102,108,20834
103,108,20835
104,108,20836
105,109,20837
106,109,20838
107,110,20839
108,112,20840
108,116,20841
109,115,20842
110,116,20843
110,119,20844
110,121,20845
111,121,20846
110,124,20847
109,127,20848
110,126,20849
107,131,20850
107,132,20851
106,134,20852
104,136,20853
101,137,20854
102,138,20855
98,140,20856
99,140,20857
94,141,20858
94,142,20859
89,142,20860
86,142,20861
83,141,20862
82,141,20863
79,140,20864
76,138,20865
74,137,20866
72,135,20867
70,133,20868
68,131,20869
65,126,20870
63,123,20871
62,120,20872
61,117,20873
60,113,20874
59,109,20875
59,104,20876
60,98,20877
59,99,20878
61,90,20879
61,89,20880
63,84,20881
66,78,20882
67,76,20883
68,74,20884
76,66,20885
76,65,20886
80,62,20887
82,61,20888
85,59,20889
93,56,20890
92,56,20891
103,55,20892
102,54,20893
109,55,20894
115,56,20895
121,58,20896
120,57,20897
126,60,20898
133,65,20899
136,67,20900
141,72,20901
145,77,20902
149,84,20903
150,85,20904
154,95,20905
155,97,20906
157,105,20907
158,111,20908
158,121,20909
159,117,20910
158,130,20911
157,138,20912
156,144,20913
153,152,20914
151,157,20915
148,163,20916
141,173,20917
140,175,20918
137,178,20919
128,186,20920
122,190,20921
121,191,20922
117,193,20923
106,197,20924
102,198,20925
86,199,20926
90,200,20927
77,198,20928
75,198,20929
65,195,20930
62,194,20931
54,190,20932
46,184,20933
43,182,20934
35,174,20935
32,171,20936
24,159,20937
21,154,20938
17,145,20939
15,139,20940
13,132,20941
10,116,20942
10,100,20943
9,107,20944
11,86,20945
11,84,20946
