0.960884	2.140389
0.960932	2.141958
0.96098	2.143527
0.961028	2.145094
0.961076	2.14666
0.961123	2.148224
0.961171	2.149788
0.961219	2.15135
0.961267	2.152911
0.961315	2.154471
0.961363	2.15603
0.961411	2.157589
0.961458	2.159145
0.961506	2.160701
0.961553	2.162255
0.961601	2.163808
0.961648	2.16536
0.961696	2.166911
0.961743	2.168461
0.961791	2.170009
0.961838	2.171556
0.961885	2.173103
0.961932	2.174648
0.961979	2.176192
0.962027	2.177735
0.962074	2.179276
0.962122	2.180817
0.962169	2.182356
0.962216	2.183894
0.962263	2.185431
0.962309	2.186967
0.962356	2.188501
0.962403	2.190035
0.962451	2.191567
0.962498	2.193099
0.962544	2.194629
0.962591	2.196158
0.962638	2.197686
0.962685	2.199212
0.962731	2.200738
0.962778	2.202262
0.962825	2.203785
0.962872	2.205307
0.962918	2.206828
0.962965	2.208348
0.963011	2.209866
0.963057	2.211384
0.963104	2.212901
0.96315	2.214416
0.963197	2.21593
0.963243	2.217443
0.963289	2.218955
0.963336	2.220465
0.963382	2.221975
0.963429	2.223483
0.963475	2.224991
0.963521	2.226497
0.963567	2.228002
0.963613	2.229505
0.963659	2.231008
0.963705	2.23251
0.963751	2.23401
0.963797	2.235509
0.963843	2.237007
0.963889	2.238504
0.963935	2.24
0.963981	2.241495
0.964026	2.242988
0.964072	2.244481
0.964118	2.245972
0.964163	2.247463
0.964209	2.248952
0.964255	2.25044
0.9643	2.251927
0.964346	2.253412
0.964392	2.254897
0.964438	2.25638
0.964483	2.257862
0.964528	2.259344
0.964574	2.260824
0.964619	2.262303
0.964664	2.26378
0.96471	2.265257
0.964755	2.266733
0.9648	2.268208
0.964845	2.269681
0.96489	2.271153
0.964935	2.272624
0.96498	2.274094
0.965026	2.275563
0.965071	2.277031
0.965116	2.278498
0.965161	2.279963
0.965206	2.281427
0.965251	2.282891
0.965295	2.284353
0.96534	2.285814
0.965385	2.287274
0.96543	2.288732
0.965475	2.29019
0.965519	2.291646
0.965564	2.293101
0.965609	2.294556
0.965653	2.296009
0.965698	2.297461
0.965743	2.298912
0.965787	2.300362
0.965832	2.301811
0.965876	2.303259
0.96592	2.304705
0.965964	2.306151
0.966009	2.307595
0.966053	2.309038
0.966097	2.31048
0.966141	2.311921
0.966186	2.313361
0.96623	2.314799
0.966274	2.316237
0.966319	2.317673
0.966363	2.319109
0.966406	2.320543
0.96645	2.321977
0.966494	2.323409
0.966538	2.32484
0.966582	2.32627
0.966626	2.327699
0.96667	2.329126
0.966714	2.330553
0.966758	2.331979
0.966802	2.333403
0.966845	2.334826
0.966889	2.336248
0.966932	2.337669
0.966976	2.339089
0.96702	2.340508
0.967064	2.341926
0.967107	2.343343
0.96715	2.344758
0.967193	2.346172
0.967237	2.347586
0.967281	2.348998
0.967324	2.35041
0.967367	2.35182
0.96741	2.353229
0.967454	2.354637
0.967498	2.356043
0.967541	2.357449
0.967584	2.358854
0.967627	2.360258
0.967669	2.36166
0.967713	2.363061
0.967756	2.364461
0.967799	2.36586
0.967842	2.367258
0.967885	2.368655
0.967928	2.370051
0.967971	2.371446
0.968014	2.37284
0.968057	2.374233
0.968099	2.375624
0.968142	2.377015
0.968184	2.378404
0.968227	2.379792
0.96827	2.381179
0.968313	2.382565
0.968355	2.38395
0.968397	2.385334
0.96844	2.386717
0.968482	2.388099
0.968525	2.38948
0.968567	2.39086
0.96861	2.392238
0.968652	2.393616
0.968695	2.394992
0.968737	2.396367
0.96878	2.397741
0.968822	2.399114
0.968864	2.400486
0.968906	2.401857
0.968948	2.403227
0.96899	2.404595
0.969032	2.405963
0.969074	2.40733
0.969116	2.408695
0.969159	2.41006
0.969201	2.411424
0.969243	2.412786
0.969284	2.414147
0.969326	2.415507
0.969368	2.416866
0.96941	2.418224
0.969451	2.419581
0.969493	2.420936
0.969535	2.422291
0.969577	2.423645
0.969618	2.424998
0.96966	2.426349
0.969702	2.4277
0.969743	2.429049
0.969785	2.430397
0.969826	2.431745
0.969867	2.433091
0.969909	2.434436
0.96995	2.43578
0.969992	2.437123
0.970033	2.438465
0.970074	2.439806
0.970115	2.441146
0.970156	2.442485
0.970198	2.443822
0.970239	2.445159
0.97028	2.446495
0.970321	2.447829
0.970362	2.449162
0.970403	2.450494
0.970444	2.451826
0.970485	2.453156
0.970526	2.454485
0.970567	2.455813
0.970608	2.45714
0.970649	2.458466
0.97069	2.459791
0.970731	2.461115
0.970771	2.462437
0.970812	2.463759
0.970853	2.46508
0.970893	2.466399
0.970934	2.467718
0.970975	2.469035
0.971015	2.470352
0.971055	2.471667
0.971096	2.472981
0.971137	2.474294
0.971177	2.475606
0.971218	2.476918
0.971258	2.478228
0.971298	2.479537
0.971339	2.480844
0.971379	2.482151
0.971419	2.483457
0.971459	2.484761
0.971499	2.486065
0.971539	2.487368
0.971579	2.488669
0.971619	2.48997
0.971659	2.49127
0.9717	2.492568
0.97174	2.493866
0.97178	2.495162
0.971819	2.496457
0.971859	2.497751
0.971899	2.499045
0.971939	2.500337
0.971979	2.501628
0.972019	2.502918
0.972059	2.504206
0.972098	2.505494
0.972138	2.506781
0.972178	2.508067
0.972217	2.509352
0.972257	2.510636
0.972296	2.511919
0.972336	2.513201
0.972375	2.514481
0.972414	2.515761
0.972454	2.517039
0.972494	2.518317
0.972533	2.519593
0.972572	2.520868
0.972612	2.522143
0.972651	2.523416
0.97269	2.524689
0.972729	2.52596
0.972768	2.52723
0.972807	2.528499
0.972846	2.529767
0.972885	2.531034
0.972925	2.5323
0.972964	2.533565
0.973003	2.534829
0.973042	2.536092
0.973081	2.537354
0.973119	2.538615
0.973158	2.539875
0.973197	2.541133
0.973236	2.54239
0.973275	2.543647
0.973314	2.544902
0.973352	2.546157
0.973391	2.547411
0.973429	2.548664
0.973468	2.549915
0.973506	2.551166
0.973545	2.552415
0.973584	2.553663
0.973622	2.55491
0.973661	2.556157
0.973699	2.557402
0.973738	2.558647
0.973776	2.55989
0.973814	2.561132
0.973852	2.562373
0.973891	2.563613
0.97393	2.564852
0.973968	2.56609
0.974006	2.567327
0.974044	2.568563
0.974082	2.569798
0.97412	2.571032
0.974158	2.572265
0.974196	2.573497
0.974234	2.574727
0.974272	2.575957
0.97431	2.577186
0.974348	2.578414
0.974385	2.579641
0.974423	2.580867
0.974461	2.582091
0.974499	2.583315
0.974537	2.584538
0.974575	2.585759
0.974613	2.58698
0.97465	2.5882
0.974688	2.589418
0.974726	2.590635
0.974763	2.591852
0.9748	2.593067
0.974838	2.594282
0.974875	2.595495
0.974913	2.596708
0.97495	2.597919
0.974988	2.59913
0.975025	2.600339
0.975062	2.601548
0.975099	2.602755
0.975137	2.603961
0.975174	2.605166
0.975212	2.60637
0.975249	2.607574
0.975286	2.608776
0.975323	2.609977
0.97536	2.611178
0.975397	2.612377
0.975434	2.613575
0.975471	2.614772
0.975508	2.615968
0.975545	2.617163
0.975582	2.618357
0.975619	2.61955
0.975656	2.620742
0.975692	2.621933
0.975729	2.623123
0.975766	2.624313
0.975803	2.625501
0.975839	2.626688
0.975876	2.627874
0.975912	2.629059
0.975949	2.630243
0.975985	2.631426
0.976022	2.632608
0.976059	2.633788
0.976095	2.634968
0.976131	2.636147
0.976168	2.637325
0.976204	2.638502
0.976241	2.639678
0.976277	2.640852
0.976314	2.642026
0.97635	2.643199
0.976386	2.644372
0.976422	2.645543
0.976458	2.646712
0.976495	2.647881
0.976531	2.649049
0.976567	2.650216
0.976603	2.651382
0.976639	2.652547
0.976675	2.653711
0.97671	2.654874
0.976746	2.656035
0.976782	2.657196
0.976818	2.658355
0.976854	2.659514
0.97689	2.660672
0.976926	2.661829
0.976961	2.662985
0.976997	2.664139
0.977033	2.665293
0.977068	2.666446
0.977104	2.667597
0.97714	2.668748
0.977175	2.669898
0.977211	2.671047
0.977247	2.672195
0.977282	2.673342
0.977317	2.674487
0.977353	2.675632
0.977388	2.676776
0.977423	2.677919
0.977459	2.679061
0.977494	2.680202
0.977529	2.681342
0.977565	2.68248
0.9776	2.683618
0.977635	2.684755
0.97767	2.685891
0.977705	2.687025
0.97774	2.688159
0.977775	2.689292
0.97781	2.690425
0.977845	2.691555
0.97788	2.692685
0.977915	2.693813
0.97795	2.694941
0.977985	2.696068
0.97802	2.697194
0.978055	2.698319
0.978089	2.699443
0.978124	2.700566
0.978159	2.701688
0.978194	2.702809
0.978229	2.703929
0.978264	2.705048
0.978298	2.706166
0.978332	2.707283
0.978367	2.708399
0.978401	2.709514
0.978435	2.710628
0.97847	2.711741
0.978505	2.712853
0.978539	2.713964
0.978573	2.715074
0.978608	2.716183
0.978642	2.717291
0.978676	2.718398
0.97871	2.719504
0.978745	2.720609
0.978779	2.721713
0.978813	2.722817
0.978848	2.723919
0.978882	2.72502
0.978916	2.72612
0.97895	2.727219
0.978983	2.728317
0.979017	2.729415
0.979051	2.730511
0.979085	2.731607
0.979119	2.732701
0.979153	2.733794
0.979187	2.734887
0.979221	2.735978
0.979255	2.737068
0.979288	2.738158
0.979322	2.739246
0.979356	2.740334
0.979389	2.741421
0.979423	2.742506
0.979457	2.743591
0.979491	2.744674
0.979524	2.745757
0.979558	2.746838
0.979591	2.747919
0.979624	2.748998
0.979657	2.750077
0.979691	2.751154
0.979725	2.752231
0.979758	2.753307
0.979791	2.754381
0.979824	2.755455
0.979858	2.756528
0.979891	2.7576
0.979924	2.758671
0.979957	2.759741
0.97999	2.760809
0.980024	2.761877
0.980057	2.762944
0.98009	2.764011
0.980123	2.765076
0.980156	2.766139
0.980189	2.767202
0.980221	2.768264
0.980254	2.769325
0.980287	2.770386
0.98032	2.771445
0.980353	2.772503
0.980386	2.77356
0.980419	2.774616
0.980451	2.775672
0.980484	2.776726
0.980517	2.777779
0.980549	2.778832
0.980582	2.779883
0.980614	2.780934
0.980647	2.781983
0.980679	2.783032
0.980711	2.78408
0.980744	2.785126
0.980777	2.786172
0.980809	2.787216
0.980841	2.78826
0.980874	2.789302
0.980906	2.790344
0.980938	2.791385
0.98097	2.792425
0.981003	2.793464
0.981035	2.794501
0.981067	2.795538
0.981099	2.796574
0.981132	2.797609
0.981164	2.798643
0.981196	2.799676
0.981228	2.800708
0.981259	2.801739
0.981291	2.80277
0.981323	2.803799
0.981355	2.804827
0.981388	2.805855
0.981419	2.806881
0.981451	2.807906
0.981483	2.80893
0.981515	2.809954
0.981546	2.810976
0.981578	2.811998
0.981609	2.813018
0.981641	2.814038
0.981672	2.815056
0.981704	2.816074
0.981736	2.817091
0.981767	2.818107
0.981799	2.819121
0.98183	2.820135
0.981862	2.821148
0.981893	2.82216
0.981924	2.823171
0.981956	2.824181
0.981987	2.82519
0.982018	2.826198
0.982049	2.827206
0.982081	2.828212
0.982112	2.829217
0.982143	2.830221
0.982175	2.831224
0.982206	2.832227
0.982237	2.833228
0.982268	2.834229
0.982299	2.835228
0.98233	2.836227
0.982361	2.837224
0.982392	2.838221
0.982422	2.839217
0.982453	2.840212
0.982484	2.841205
0.982515	2.842198
0.982546	2.84319
0.982577	2.844181
0.982607	2.845171
0.982638	2.84616
0.982669	2.847148
0.9827	2.848135
0.98273	2.849121
0.982761	2.850106
0.982792	2.851091
0.982822	2.852074
0.982852	2.853057
0.982883	2.854038
0.982913	2.855019
0.982943	2.855998
0.982974	2.856977
0.983004	2.857955
0.983034	2.858932
0.983065	2.859908
0.983095	2.860882
0.983125	2.861856
0.983156	2.862829
0.983186	2.8638
0.983216	2.864771
0.983246	2.865742
0.983276	2.866711
0.983306	2.86768
0.983336	2.868647
0.983366	2.869613
0.983396	2.870578
0.983426	2.871542
0.983456	2.872506
0.983486	2.873468
0.983516	2.87443
0.983546	2.87539
0.983576	2.87635
0.983605	2.877309
0.983635	2.878267
0.983665	2.879224
0.983695	2.88018
0.983725	2.881134
0.983755	2.882089
0.983784	2.883042
0.983813	2.883994
0.983842	2.884946
0.983872	2.885896
0.983901	2.886845
0.983931	2.887794
0.983961	2.888741
0.98399	2.889688
0.984019	2.890633
0.984048	2.891578
0.984078	2.892522
0.984107	2.893464
0.984136	2.894406
0.984166	2.895347
0.984195	2.896287
0.984224	2.897226
0.984253	2.898164
0.984283	2.899101
0.984312	2.900037
0.984341	2.900973
0.98437	2.901907
0.984399	2.90284
0.984428	2.903773
0.984457	2.904704
0.984486	2.905635
0.984515	2.906565
0.984544	2.907493
0.984573	2.908421
0.984602	2.909348
0.98463	2.910274
0.984659	2.911199
0.984687	2.912123
0.984716	2.913046
0.984744	2.913968
0.984773	2.91489
0.984802	2.91581
0.984831	2.916729
0.98486	2.917648
0.984888	2.918566
0.984916	2.919483
0.984944	2.920398
0.984973	2.921313
0.985002	2.922226
0.98503	2.923139
0.985059	2.924051
0.985087	2.924962
0.985116	2.925873
0.985144	2.926782
0.985172	2.92769
0.9852	2.928597
0.985228	2.929503
0.985256	2.930409
0.985285	2.931314
0.985313	2.932218
0.985341	2.93312
0.985369	2.934022
0.985397	2.934922
0.985424	2.935822
0.985452	2.936721
0.98548	2.937619
0.985508	2.938517
0.985537	2.939413
0.985565	2.940308
0.985592	2.941202
0.985619	2.942095
0.985647	2.942988
0.985675	2.94388
0.985703	2.944771
0.985731	2.945661
0.985759	2.946549
0.985786	2.947437
0.985814	2.948324
0.985841	2.949209
0.985869	2.950094
0.985896	2.950979
0.985924	2.951862
0.985951	2.952745
0.985979	2.953626
0.986006	2.954506
0.986034	2.955386
0.986061	2.956264
0.986088	2.957142
0.986115	2.958019
0.986142	2.958895
0.986169	2.95977
0.986197	2.960644
0.986224	2.961517
0.986252	2.96239
0.986279	2.963261
0.986305	2.964131
0.986332	2.965
0.986359	2.965869
0.986386	2.966737
0.986413	2.967604
0.986441	2.96847
0.986468	2.969335
0.986495	2.970198
0.986521	2.971061
0.986548	2.971923
0.986575	2.972784
0.986602	2.973644
0.986628	2.974504
0.986655	2.975362
0.986682	2.976219
0.986709	2.977076
0.986735	2.977932
0.986762	2.978787
0.986788	2.979641
0.986815	2.980494
0.986842	2.981346
0.986868	2.982197
0.986895	2.983047
0.986921	2.983897
0.986948	2.984745
0.986974	2.985592
0.987	2.986438
0.987026	2.987284
0.987052	2.988129
0.987079	2.988973
0.987105	2.989816
0.987131	2.990658
0.987158	2.991499
0.987184	2.992339
0.98721	2.993178
0.987236	2.994016
0.987262	2.994853
0.987288	2.99569
0.987314	2.996526
0.98734	2.99736
0.987366	2.998194
0.987392	2.999027
0.987418	2.999859
0.987443	3.00069
0.987469	3.001521
0.987495	3.00235
0.987521	3.003178
0.987547	3.004005
0.987573	3.004832
0.987598	3.005657
0.987624	3.006482
0.98765	3.007306
0.987676	3.008129
0.987701	3.008951
0.987727	3.009772
0.987752	3.010592
0.987778	3.011411
0.987803	3.01223
0.987828	3.013047
0.987854	3.013864
0.987879	3.014679
0.987905	3.015494
0.987931	3.016308
0.987956	3.017121
0.987981	3.017933
0.988006	3.018744
0.988031	3.019554
0.988056	3.020363
0.988082	3.021171
0.988107	3.021979
0.988132	3.022785
0.988157	3.023591
0.988182	3.024396
0.988208	3.025199
0.988233	3.026002
0.988258	3.026804
0.988283	3.027606
0.988308	3.028406
0.988332	3.029205
0.988357	3.030004
0.988382	3.030801
0.988407	3.031598
0.988432	3.032393
0.988456	3.033188
0.988481	3.033982
0.988506	3.034775
0.98853	3.035567
0.988555	3.036358
0.988579	3.037149
0.988604	3.037938
0.988629	3.038727
0.988653	3.039515
0.988678	3.040301
0.988703	3.041087
0.988727	3.041871
0.988751	3.042655
0.988776	3.043439
0.9888	3.044221
0.988825	3.045002
0.988849	3.045783
0.988874	3.046562
0.988898	3.047341
0.988922	3.048119
0.988947	3.048896
0.988971	3.049672
0.988995	3.050447
0.989019	3.051221
0.989043	3.051994
0.989067	3.052766
0.98909	3.053537
0.989114	3.054308
0.989139	3.055078
0.989163	3.055847
0.989187	3.056615
0.989211	3.057382
0.989235	3.058147
0.989259	3.058912
0.989282	3.059677
0.989306	3.06044
0.98933	3.061203
0.989354	3.061965
0.989378	3.062726
0.989401	3.063485
0.989425	3.064244
0.989448	3.065002
0.989472	3.065759
0.989495	3.066516
0.989519	3.067271
0.989543	3.068025
0.989566	3.068779
0.98959	3.069531
0.989613	3.070283
0.989637	3.071034
0.98966	3.071784
0.989683	3.072533
0.989707	3.073281
0.98973	3.074028
0.989753	3.074775
0.989776	3.075521
0.989799	3.076265
0.989823	3.077009
0.989846	3.077751
0.989869	3.078493
0.989892	3.079235
0.989915	3.079975
0.989939	3.080715
0.989962	3.081453
0.989985	3.082191
0.990008	3.082927
0.99003	3.083663
0.990053	3.084397
0.990076	3.085131
0.990099	3.085865
0.990122	3.086597
0.990145	3.087329
0.990168	3.088059
0.99019	3.088788
0.990213	3.089517
0.990236	3.090244
0.990258	3.090971
0.990281	3.091697
0.990304	3.092423
0.990326	3.093147
0.990349	3.09387
0.990372	3.094593
0.990394	3.095314
0.990417	3.096035
0.990439	3.096755
0.990462	3.097474
0.990484	3.098192
0.990506	3.098909
0.990529	3.099625
0.990551	3.100341
0.990573	3.101055
0.990596	3.101769
0.990618	3.102481
0.99064	3.103193
0.990662	3.103904
0.990684	3.104614
0.990707	3.105323
0.990729	3.106031
0.990751	3.106739
0.990773	3.107445
0.990795	3.108151
0.990817	3.108855
0.990839	3.109559
0.990861	3.110262
0.990883	3.110964
0.990905	3.111666
0.990927	3.112366
0.990949	3.113066
0.99097	3.113764
0.990992	3.114462
0.991014	3.115158
0.991036	3.115854
0.991058	3.116549
0.991079	3.117243
0.991101	3.117937
0.991122	3.118629
0.991144	3.119321
0.991165	3.120012
0.991186	3.120702
0.991208	3.121391
0.99123	3.122079
0.991252	3.122765
0.991273	3.123451
0.991295	3.124136
0.991316	3.124821
0.991337	3.125505
0.991358	3.126188
0.991379	3.12687
0.991401	3.127551
0.991422	3.128231
0.991444	3.12891
0.991465	3.129589
0.991486	3.130266
0.991507	3.130942
0.991528	3.131618
0.991549	3.132293
0.99157	3.132966
0.991591	3.13364
0.991613	3.134312
0.991633	3.134983
0.991654	3.135654
0.991675	3.136324
0.991696	3.136993
0.991717	3.13766
0.991738	3.138327
0.991759	3.138994
0.99178	3.139659
0.9918	3.140323
0.991821	3.140986
0.991842	-3.141537
0.991862	-3.140875
0.991883	-3.140214
0.991903	-3.139554
0.991923	-3.138895
0.991944	-3.138236
0.991965	-3.137579
0.991985	-3.136923
0.992006	-3.136268
0.992026	-3.135613
0.992046	-3.134959
0.992067	-3.134306
0.992087	-3.133654
0.992108	-3.133003
0.992128	-3.132352
0.992148	-3.131703
0.992169	-3.131054
0.992189	-3.130406
0.992209	-3.129759
0.99223	-3.129113
0.99225	-3.128468
0.99227	-3.127824
0.99229	-3.127181
0.99231	-3.126538
0.99233	-3.125897
0.99235	-3.125256
0.99237	-3.124616
0.99239	-3.123977
0.99241	-3.123338
0.99243	-3.122701
0.99245	-3.122065
0.99247	-3.121429
0.992489	-3.120795
0.992509	-3.120161
0.992529	-3.119528
0.992549	-3.118896
0.992569	-3.118265
0.992588	-3.117635
0.992608	-3.117005
0.992628	-3.116376
0.992647	-3.115748
0.992667	-3.115122
0.992687	-3.114496
0.992706	-3.113871
0.992726	-3.113247
0.992745	-3.112623
0.992764	-3.112001
0.992784	-3.111379
0.992803	-3.110758
0.992823	-3.110138
0.992842	-3.109519
0.992862	-3.108901
0.992881	-3.108284
0.9929	-3.107667
0.992919	-3.107051
0.992939	-3.106436
0.992958	-3.105823
0.992977	-3.10521
0.992996	-3.104598
0.993015	-3.103986
0.993034	-3.103376
0.993053	-3.102766
0.993073	-3.102158
0.993092	-3.10155
0.993111	-3.100943
0.99313	-3.100337
0.993149	-3.099732
0.993168	-3.099128
0.993187	-3.098524
0.993205	-3.097922
0.993224	-3.09732
0.993242	-3.096719
0.993261	-3.096119
0.99328	-3.095519
0.993299	-3.094921
0.993318	-3.094324
0.993336	-3.093727
0.993355	-3.093131
0.993373	-3.092537
0.993392	-3.091943
0.99341	-3.09135
0.993429	-3.090757
0.993447	-3.090166
0.993466	-3.089575
0.993485	-3.088985
0.993503	-3.088396
0.993522	-3.087808
0.99354	-3.087221
0.993558	-3.086635
0.993576	-3.08605
0.993594	-3.085465
0.993613	-3.084882
0.993631	-3.084299
0.993649	-3.083718
0.993667	-3.083137
0.993685	-3.082556
0.993704	-3.081977
0.993722	-3.081398
0.99374	-3.080821
0.993758	-3.080244
0.993776	-3.079668
0.993794	-3.079093
0.993812	-3.078519
0.99383	-3.077946
0.993848	-3.077373
0.993865	-3.076801
0.993883	-3.07623
0.993901	-3.07566
0.993919	-3.075091
0.993937	-3.074523
0.993955	-3.073956
0.993972	-3.073389
0.99399	-3.072824
0.994007	-3.072259
0.994025	-3.071695
0.994043	-3.071132
0.994061	-3.07057
0.994078	-3.070009
0.994096	-3.069449
0.994113	-3.068889
0.994131	-3.06833
0.994148	-3.067772
0.994166	-3.067215
0.994183	-3.066659
0.994201	-3.066103
0.994218	-3.065549
0.994235	-3.064995
0.994252	-3.064442
0.994269	-3.06389
0.994286	-3.063339
0.994304	-3.062789
0.994321	-3.06224
0.994339	-3.061692
0.994356	-3.061144
0.994373	-3.060598
0.99439	-3.060052
0.994407	-3.059507
0.994424	-3.058963
0.994441	-3.058419
0.994458	-3.057877
0.994475	-3.057335
0.994492	-3.056794
0.994509	-3.056254
0.994526	-3.055715
0.994543	-3.055177
0.994559	-3.054639
0.994576	-3.054103
0.994593	-3.053567
0.99461	-3.053032
0.994627	-3.052498
0.994643	-3.051965
0.99466	-3.051433
0.994676	-3.050902
0.994693	-3.050371
0.994709	-3.049841
0.994726	-3.049312
0.994743	-3.048784
0.994759	-3.048257
0.994776	-3.047731
0.994792	-3.047206
0.994808	-3.046681
0.994825	-3.046158
0.994841	-3.045634
0.994858	-3.045112
0.994874	-3.044591
0.99489	-3.044071
0.994906	-3.043552
0.994922	-3.043034
0.994939	-3.042515
0.994955	-3.041998
0.994972	-3.041482
0.994988	-3.040967
0.995004	-3.040453
0.99502	-3.03994
0.995036	-3.039427
0.995052	-3.038915
0.995068	-3.038404
0.995084	-3.037894
0.9951	-3.037385
0.995116	-3.036876
0.995131	-3.036369
0.995147	-3.035862
0.995163	-3.035356
0.995179	-3.034851
0.995195	-3.034347
0.995211	-3.033843
0.995227	-3.033341
0.995242	-3.032839
0.995258	-3.032338
0.995274	-3.031838
0.99529	-3.031339
0.995305	-3.030841
0.995321	-3.030343
0.995336	-3.029847
0.995352	-3.029352
0.995367	-3.028857
0.995382	-3.028363
0.995397	-3.027869
0.995413	-3.027377
0.995429	-3.026885
0.995445	-3.026395
0.99546	-3.025905
0.995475	-3.025416
0.99549	-3.024928
0.995505	-3.024441
0.99552	-3.023955
0.995536	-3.023469
0.995551	-3.022984
0.995566	-3.0225
0.995582	-3.022018
0.995597	-3.021536
0.995612	-3.021054
0.995627	-3.020574
0.995642	-3.020094
0.995657	-3.019615
0.995672	-3.019138
0.995687	-3.018661
0.995702	-3.018184
0.995717	-3.017709
0.995732	-3.017234
0.995746	-3.01676
0.995761	-3.016287
0.995776	-3.015815
0.99579	-3.015344
0.995805	-3.014874
0.99582	-3.014405
0.995834	-3.013936
0.995849	-3.013469
0.995864	-3.013002
0.995878	-3.012536
0.995893	-3.012071
0.995907	-3.011606
0.995922	-3.011142
0.995937	-3.010679
0.995951	-3.010217
0.995966	-3.009756
0.99598	-3.009296
0.995994	-3.008837
0.996009	-3.008378
0.996024	-3.007921
0.996038	-3.007464
0.996052	-3.007008
0.996067	-3.006552
0.996081	-3.006098
0.996094	-3.005644
0.996108	-3.005192
0.996123	-3.00474
0.996137	-3.004289
0.996151	-3.003839
0.996165	-3.00339
0.996179	-3.002942
0.996193	-3.002494
0.996207	-3.002047
0.996222	-3.001601
0.996236	-3.001157
0.99625	-3.000713
0.996264	-3.000269
0.996277	-2.999827
0.996291	-2.999385
0.996304	-2.998944
0.996318	-2.998504
0.996332	-2.998065
0.996346	-2.997626
0.99636	-2.997189
0.996373	-2.996753
0.996387	-2.996317
0.996401	-2.995882
0.996415	-2.995447
0.996429	-2.995014
0.996442	-2.994582
0.996456	-2.99415
0.996469	-2.99372
0.996482	-2.99329
0.996495	-2.992861
0.996509	-2.992432
0.996522	-2.992004
0.996536	-2.991578
0.996549	-2.991153
0.996562	-2.990728
0.996575	-2.990304
0.996589	-2.989881
0.996602	-2.989458
0.996615	-2.989036
0.996628	-2.988616
0.996642	-2.988196
0.996655	-2.987777
0.996668	-2.987359
0.996681	-2.986941
0.996694	-2.986524
0.996708	-2.986109
0.996721	-2.985694
0.996734	-2.98528
0.996746	-2.984867
0.996759	-2.984455
0.996772	-2.984044
0.996785	-2.983633
0.996798	-2.983223
0.996811	-2.982814
0.996824	-2.982406
0.996836	-2.981999
0.996849	-2.981592
0.996862	-2.981186
0.996875	-2.980781
0.996887	-2.980378
0.9969	-2.979975
0.996912	-2.979573
0.996925	-2.979171
0.996938	-2.978771
0.996951	-2.978371
0.996963	-2.977971
0.996976	-2.977573
0.996988	-2.977176
0.997001	-2.97678
0.997013	-2.976384
0.997025	-2.975989
0.997037	-2.975595
0.997049	-2.975202
0.997062	-2.97481
0.997074	-2.974419
0.997087	-2.974028
0.997099	-2.973638
0.997111	-2.973249
0.997123	-2.972861
0.997135	-2.972473
0.997147	-2.972087
0.997159	-2.971702
0.997172	-2.971317
0.997184	-2.970933
0.997196	-2.97055
0.997208	-2.970168
0.99722	-2.969786
0.997232	-2.969406
0.997243	-2.969026
0.997255	-2.968647
0.997268	-2.968269
0.99728	-2.967891
0.997292	-2.967515
0.997303	-2.967139
0.997315	-2.966765
0.997326	-2.966391
0.997338	-2.966018
0.997349	-2.965646
0.997361	-2.965275
0.997373	-2.964904
0.997385	-2.964534
0.997397	-2.964165
0.997408	-2.963797
0.99742	-2.96343
0.997431	-2.963063
0.997442	-2.962698
0.997454	-2.962333
0.997465	-2.961969
0.997477	-2.961606
0.997488	-2.961244
0.9975	-2.960882
0.997511	-2.960522
0.997522	-2.960162
0.997533	-2.959803
0.997544	-2.959444
0.997556	-2.959087
0.997567	-2.958731
0.997578	-2.958375
0.997589	-2.95802
0.9976	-2.957667
0.997611	-2.957313
0.997622	-2.956961
0.997633	-2.95661
0.997645	-2.956259
0.997656	-2.955909
0.997667	-2.95556
0.997678	-2.955212
0.997689	-2.954865
0.9977	-2.954518
0.99771	-2.954173
0.997721	-2.953828
0.997732	-2.953484
0.997742	-2.953141
0.997753	-2.952798
0.997764	-2.952457
0.997775	-2.952116
0.997785	-2.951777
0.997796	-2.951438
0.997807	-2.951099
0.997817	-2.950762
0.997828	-2.950426
0.997839	-2.95009
0.997849	-2.949755
0.99786	-2.949421
0.99787	-2.949088
0.99788	-2.948755
0.997891	-2.948424
0.997901	-2.948093
0.997911	-2.947763
0.997922	-2.947434
0.997932	-2.947106
0.997942	-2.946778
0.997953	-2.946452
0.997963	-2.946126
0.997973	-2.945801
0.997984	-2.945477
0.997994	-2.945154
0.998004	-2.944831
0.998014	-2.94451
0.998024	-2.944189
0.998034	-2.943869
0.998044	-2.94355
0.998054	-2.943231
0.998064	-2.942914
0.998074	-2.942597
0.998084	-2.942282
0.998094	-2.941966
0.998104	-2.941652
0.998114	-2.941339
0.998124	-2.941027
0.998133	-2.940715
0.998143	-2.940404
0.998153	-2.940094
0.998162	-2.939785
0.998172	-2.939477
0.998182	-2.939169
0.998191	-2.938862
0.998201	-2.938556
0.998211	-2.938251
0.99822	-2.937947
0.99823	-2.937644
0.998239	-2.937341
0.998248	-2.937039
0.998258	-2.936738
0.998267	-2.936438
0.998277	-2.936138
0.998287	-2.93584
0.998296	-2.935542
0.998305	-2.935245
0.998314	-2.934949
0.998324	-2.934654
0.998333	-2.93436
0.998342	-2.934067
0.998352	-2.933774
0.998361	-2.933482
0.99837	-2.933191
0.998379	-2.932901
