39,141,37667
39,143,37668
34,126,37669
32,117,37670
32,125,37671
31,111,37672
30,108,37673
30,104,37674
31,92,37675
33,83,37676
32,83,37677
37,70,37678
38,67,37679
40,62,37680
44,56,37681
47,51,37682
51,46,37683
57,40,37684
58,39,37685
64,34,37686
65,33,37687
84,25,37688
84,24,37689
94,22,37690
85,23,37691
98,21,37692
107,21,37693
110,21,37694
118,22,37695
125,24,37696
124,23,37697
137,29,37698
141,31,37699
146,34,37700
159,46,37701
159,45,37702
168,57,37703
167,55,37704
171,61,37705
178,75,37706
178,73,37707
185,102,37708
184,92,37709
186,100,37710
187,111,37711
188,116,37712
188,123,37713
187,134,37714
185,147,37715
183,155,37716
183,156,37717
176,174,37718
176,175,37719
94,108,37720
94,107,37721
96,103,37722
97,101,37723
100,101,37724
100,99,37725
104,100,37726
103,98,37727
109,103,37728
108,100,37729
111,102,37730
111,100,37731
115,108,37732
116,108,37733
117,111,37734
118,112,37735
119,114,37736
119,120,37737
119,123,37738
120,122,37739
120,123,37740
117,131,37741
116,135,37742
117,135,37743
116,137,37744
115,139,37745
108,145,37746
108,146,37747
108,147,37748
99,150,37749
102,150,37750
101,151,37751
93,152,37752
90,153,37753
92,154,37754
89,154,37755
81,152,37756
79,152,37757
71,146,37758
74,150,37759
72,149,37760
65,143,37761
64,142,37762
64,143,37763
58,134,37764
57,133,37765
58,137,37766
52,118,37767
51,117,37768
51,122,37769
50,110,37770
49,110,37771
50,99,37772
49,100,37773
49,98,37774
53,83,37775
50,89,37776
56,76,37777
60,69,37778
56,73,37779
62,65,37780
60,66,37781
73,55,37782
71,55,37783
80,50,37784
75,51,37785
88,46,37786
93,45,37787
89,45,37788
99,43,37789
105,43,37790
104,42,37791
114,44,37792
121,46,37793
122,46,37794
124,46,37795
136,54,37796
142,59,37797
133,50,37798
149,66,37799
148,64,37800
149,64,37801
158,80,37802
160,83,37803
158,76,37804
165,100,37805
165,96,37806
167,103,37807
168,111,37808
168,123,37809
169,121,37810
169,124,37811
167,138,37812
167,141,37813
164,152,37814
154,171,37815
160,162,37816
159,165,37817
148,181,37818
150,180,37819
137,192,37820
143,188,37821
136,194,37822
115,205,37823
129,200,37824
116,206,37825
105,209,37826
107,209,37827
96,211,37828
89,211,37829
89,212,37830
76,210,37831
71,209,37832
57,204,37833
58,205,37834
43,195,37835
41,194,37836
34,188,37837
33,188,37838
30,185,37839
21,174,37840
15,163,37841
15,165,37842
10,154,37843
5,140,37844
4,139,37845
1,123,37846
101,113,37847
102,115,37848
102,119,37849
103,121,37850
101,124,37851
102,125,37852
99,127,37853
100,128,37854
93,130,37855
95,131,37856
92,132,37857
91,133,37858
86,131,37859
85,131,37860
81,129,37861
81,130,37862
79,128,37863
78,128,37864
75,125,37865
73,121,37866
73,123,37867
70,114,37868
70,118,37869
69,113,37870
68,110,37871
68,106,37872
70,95,37873
68,98,37874
67,100,37875
74,86,37876
71,88,37877
73,84,37878
72,85,37879
80,76,37880
75,79,37881
81,74,37882
84,72,37883
84,71,37884
92,68,37885
94,67,37886
96,66,37887
100,65,37888
104,65,37889
106,65,37890
112,66,37891
113,66,37892
114,65,37893
126,73,37894
128,74,37895
126,71,37896
134,80,37897
132,76,37898
136,81,37899
140,87,37900
143,92,37901
144,93,37902
146,101,37903
148,109,37904
148,107,37905
149,112,37906
150,117,37907
150,122,37908
149,130,37909
149,132,37910
144,147,37911
147,142,37912
144,150,37913
139,158,37914
140,158,37915
136,164,37916
131,170,37917
131,171,37918
124,176,37919
121,179,37920
118,181,37921
109,185,37922
101,187,37923
97,188,37924
102,188,37925
90,189,37926
88,189,37927
83,189,37928
72,186,37929
66,184,37930
73,188,37931
50,173,37932
54,178,37933
50,175,37934
46,172,37935
41,166,37936
35,158,37937
31,152,37938
30,151,37939
26,141,37940
23,133,37941
21,125,37942
20,118,37943
20,123,37944
19,105,37945
18,106,37946
20,89,37947
20,85,37948
21,79,37949
29,60,37950
19,83,37951
30,56,37952
35,47,37953
33,49,37954
37,43,37955
49,30,37956
48,30,37957
59,22,37958
65,18,37959
65,17,37960
77,12,37961
91,9,37962
92,8,37963
108,8,37964
100,7,37965
110,7,37966
118,8,37967
131,12,37968
124,9,37969
135,13,37970
148,20,37971
150,21,37972
151,21,37973
94,115,37974
92,115,37975
89,113,37976
87,111,37977
87,108,37978
85,107,37979
86,104,37980
85,102,37981
89,97,37982
85,100,37983
89,95,37984
90,93,37985
95,90,37986
93,90,37987
97,88,37988
97,87,37989
100,87,37990
104,87,37991
104,86,37992
106,86,37993
110,87,37994
115,91,37995
115,89,37996
118,92,37997
121,95,37998
123,97,37999
125,100,38000
127,105,38001
126,100,38002
129,113,38003
129,108,38004
130,114,38005
131,116,38006
129,129,38007
132,120,38008
131,126,38009
128,136,38010
129,135,38011
125,143,38012
127,141,38013
123,147,38014
120,151,38015
115,156,38016
120,153,38017
110,160,38018
111,160,38019
110,161,38020
98,165,38021
100,165,38022
98,166,38023
88,166,38024
87,167,38025
79,165,38026
80,166,38027
79,166,38028
73,164,38029
68,161,38030
62,157,38031
60,156,38032
56,152,38033
54,150,38034
52,148,38035
46,137,38036
45,137,38037
42,129,38038
41,125,38039
40,123,38040
39,118,38041
38,112,38042
38,101,38043
38,98,38044
37,100,38045
40,86,38046
39,86,38047
40,82,38048
45,70,38049
49,63,38050
50,60,38051
53,56,38052
56,52,38053
59,49,38054
59,48,38055
72,39,38056
77,36,38057
80,34,38058
88,32,38059
89,31,38060
96,30,38061
100,29,38062
111,30,38063
118,31,38064
117,30,38065
123,32,38066
132,36,38067
133,36,38068
144,43,38069
154,53,38070
149,46,38071
157,55,38072
163,63,38073
165,66,38074
168,71,38075
170,75,38076
175,88,38077
175,87,38078
178,100,38079
179,103,38080
180,112,38081
180,128,38082
180,129,38083
181,127,38084
175,155,38085
175,156,38086
175,158,38087
170,169,38088
161,184,38089
165,179,38090
159,188,38091
151,197,38092
150,199,38093
142,206,38094
136,210,38095
126,216,38096
119,219,38097
114,221,38098
111,222,38099
103,224,38100
97,108,38101
100,106,38102
103,106,38103
104,106,38104
106,107,38105
108,108,38106
110,112,38107
111,111,38108
111,116,38109
112,116,38110
112,120,38111
113,121,38112
112,125,38113
112,127,38114
111,130,38115
110,132,38116
108,135,38117
107,137,38118
106,138,38119
102,141,38120
101,142,38121
96,143,38122
96,144,38123
94,145,38124
90,145,38125
88,145,38126
83,144,38127
84,145,38128
80,144,38129
76,141,38130
73,139,38131
71,138,38132
69,137,38133
66,132,38134
65,132,38135
62,127,38136
60,122,38137
59,120,38138
58,112,38139
57,113,38140
57,106,38141
56,107,38142
57,98,38143
57,95,38144
58,91,38145
58,90,38146
60,84,38147
63,78,38148
63,77,38149
67,71,38150
69,68,38151
71,66,38152
77,61,38153
77,60,38154
81,58,38155
87,55,38156
86,55,38157
94,53,38158
100,52,38159
100,51,38160
110,52,38161
111,52,38162
116,53,38163
120,54,38164
125,56,38165
128,58,38166
133,61,38167
138,65,38168
139,65,38169
145,73,38170
145,72,38171
150,80,38172
153,85,38173
156,93,38174
157,95,38175
158,96,38176
160,111,38177
161,115,38178
161,124,38179
161,129,38180
161,130,38181
160,137,38182
159,142,38183
157,149,38184
155,155,38185
151,163,38186
146,171,38187
144,174,38188
139,180,38189
135,184,38190
130,188,38191
128,190,38192
123,193,38193
118,196,38194
111,199,38195
98,201,38196
97,202,38197
95,203,38198
81,202,38199
79,202,38200
71,200,38201
64,198,38202
61,197,38203
54,193,38204
56,195,38205
47,189,38206
39,182,38207
37,181,38208
26,167,38209
27,169,38210
21,159,38211
16,149,38212
14,144,38213
12,138,38214
12,141,38215
8,113,38216
7,113,38217
7,102,38218
6,103,38219
8,85,38220
9,80,38221
10,75,38222
15,59,38223
18,52,38224
20,48,38225
24,41,38226
26,37,38227
97,113,38228
98,119,38229
96,121,38230
96,123,38231
92,124,38232
91,125,38233
88,124,38234
88,125,38235
82,119,38236
83,123,38237
81,121,38238
80,121,38239
78,114,38240
77,113,38241
76,110,38242
75,110,38243
75,107,38244
76,99,38245
75,101,38246
75,99,38247
75,96,38248
79,90,38249
80,87,38250
78,88,38251
81,85,38252
82,83,38253
90,78,38254
90,77,38255
88,77,38256
98,75,38257
98,74,38258
101,74,38259
104,73,38260
109,74,38261
109,73,38262
112,74,38263
116,76,38264
118,76,38265
126,84,38266
126,82,38267
125,80,38268
131,88,38269
135,94,38270
135,92,38271
138,101,38272
138,99,38273
139,98,38274
141,114,38275
142,113,38276
142,120,38277
142,126,38278
143,121,38279
140,136,38280
141,136,38281
141,137,38282
137,147,38283
137,148,38284
131,157,38285
126,163,38286
131,159,38287
124,166,38288
124,167,38289
109,175,38290
115,173,38291
101,178,38292
112,176,38293
99,179,38294
93,180,38295
92,181,38296
84,180,38297
82,180,38298
79,180,38299
68,176,38300
66,175,38301
59,171,38302
60,173,38303
47,160,38304
44,156,38305
49,165,38306
38,148,38307
36,145,38308
37,149,38309
31,132,38310
32,140,38311
29,127,38312
27,112,38313
26,113,38314
26,105,38315
26,97,38316
28,85,38317
27,87,38318
29,78,38319
32,70,38320
30,73,38321
36,60,38322
47,45,38323
41,51,38324
45,45,38325
58,33,38326
52,37,38327
68,26,38328
63,28,38329
74,22,38330
90,18,38331
79,19,38332
96,16,38333
101,16,38334
100,15,38335
114,16,38336
118,17,38337
125,18,38338
132,21,38339
142,26,38340
144,27,38341
145,27,38342
164,45,38343
164,44,38344
171,53,38345
170,51,38346
176,60,38347
177,61,38348
186,85,38349
186,81,38350
189,94,38351
191,106,38352
191,101,38353
192,113,38354
92,111,38355
92,109,38356
92,105,38357
91,104,38358
94,100,38359
93,99,38360
97,97,38361
95,96,38362
103,96,38363
101,94,38364
104,94,38365
104,93,38366
110,97,38367
110,96,38368
113,98,38369
115,99,38370
116,100,38371
118,103,38372
120,105,38373
121,107,38374
122,110,38375
123,116,38376
123,118,38377
124,117,38378
124,122,38379
124,124,38380
121,133,38381
123,131,38382
123,133,38383
115,143,38384
120,139,38385
117,144,38386
114,147,38387
110,150,38388
109,152,38389
105,154,38390
100,156,38391
101,156,38392
90,157,38393
95,158,38394
91,159,38395
84,158,38396
81,157,38397
79,157,38398
74,155,38399
73,155,38400
73,156,38401
62,146,38402
59,143,38403
63,149,38404
54,136,38405
55,139,38406
52,134,38407
49,126,38408
48,125,38409
47,122,38410
46,115,38411
45,109,38412
46,97,38413
44,106,38414
45,97,38415
46,89,38416
48,83,38417
49,79,38418
53,72,38419
50,75,38420
56,65,38421
63,57,38422
61,58,38423
65,54,38424
70,50,38425
72,48,38426
82,43,38427
78,44,38428
85,41,38429
93,39,38430
101,38,38431
104,38,38432
104,37,38433
116,39,38434
119,40,38435
122,40,38436
132,45,38437
137,48,38438
130,42,38439
151,62,38440
149,58,38441
151,60,38442
154,63,38443
161,74,38444
164,81,38445
166,84,38446
168,89,38447
171,103,38448
171,101,38449
172,123,38450
173,117,38451
173,127,38452
171,140,38453
172,139,38454
169,149,38455
169,152,38456
168,155,38457
155,178,38458
165,165,38459
152,184,38460
153,183,38461
148,189,38462
140,197,38463
135,201,38464
131,204,38465
120,209,38466
119,210,38467
116,212,38468
103,215,38469
91,216,38470
84,216,38471
76,215,38472
79,216,38473
72,215,38474
63,212,38475
47,204,38476
52,208,38477
43,202,38478
34,195,38479
29,191,38480
25,187,38481
101,111,38482
102,111,38483
104,115,38484
106,116,38485
105,121,38486
107,120,38487
105,124,38488
106,125,38489
103,128,38490
105,128,38491
100,132,38492
101,133,38493
98,134,38494
95,136,38495
92,136,38496
92,137,38497
88,137,38498
85,136,38499
85,137,38500
82,136,38501
80,135,38502
76,131,38503
76,133,38504
73,130,38505
71,127,38506
69,124,38507
67,121,38508
66,117,38509
65,116,38510
65,105,38511
64,106,38512
63,107,38513
63,104,38514
66,93,38515
63,97,38516
66,89,38517
68,84,38518
68,83,38519
73,77,38520
73,76,38521
76,72,38522
80,69,38523
82,67,38524
79,68,38525
88,64,38526
89,63,38527
90,62,38528
102,61,38529
103,60,38530
103,59,38531
112,61,38532
107,59,38533
119,63,38534
122,64,38535
123,64,38536
128,67,38537
134,73,38538
135,73,38539
138,76,38540
143,83,38541
145,86,38542
145,85,38543
150,100,38544
151,100,38545
152,105,38546
153,109,38547
154,114,38548
153,128,38549
154,127,38550
153,133,38551
152,139,38552
152,141,38553
147,153,38554
149,150,38555
145,159,38556
139,167,38557
136,171,38558
135,173,38559
131,177,38560
123,183,38561
120,185,38562
120,186,38563
112,189,38564
103,192,38565
103,193,38566
88,193,38567
90,194,38568
83,194,38569
81,194,38570
71,191,38571
67,190,38572
62,188,38573
59,187,38574
49,180,38575
46,178,38576
42,174,38577
36,167,38578
35,167,38579
28,156,38580
25,151,38581
21,141,38582
20,139,38583
17,129,38584
16,122,38585
15,121,38586
14,109,38587
15,94,38588
13,104,38589
15,88,38590
18,74,38591
16,79,38592
25,56,38593
24,57,38594
29,47,38595
33,41,38596
42,31,38597
41,31,38598
44,27,38599
56,18,38600
58,16,38601
59,15,38602
73,8,38603
82,5,38604
90,3,38605
96,2,38606
107,2,38607
103,1,38608
95,117,38609
92,118,38610
91,118,38611
88,117,38612
86,116,38613
85,115,38614
83,110,38615
82,113,38616
83,105,38617
81,107,38618
82,101,38619
83,98,38620
82,99,38621
83,96,38622
86,92,38623
86,91,38624
87,89,38625
91,86,38626
92,85,38627
94,84,38628
95,83,38629
103,83,38630
100,81,38631
104,81,38632
108,82,38633
110,82,38634
112,83,38635
116,85,38636
116,84,38637
122,89,38638
124,91,38639
126,94,38640
127,94,38641
129,97,38642
131,102,38643
132,104,38644
134,111,38645
134,110,38646
134,124,38647
135,119,38648
135,125,38649
134,131,38650
134,132,38651
134,134,38652
131,142,38653
130,145,38654
129,147,38655
124,154,38656
124,155,38657
122,157,38658
116,162,38659
115,163,38660
111,166,38661
104,169,38662
105,169,38663
98,171,38664
95,172,38665
89,172,38666
87,172,38667
83,172,38668
79,171,38669
75,170,38670
70,168,38671
66,166,38672
61,163,38673
52,154,38674
53,156,38675
48,150,38676
47,149,38677
45,146,38678
40,136,38679
38,132,38680
36,125,38681
35,122,38682
34,116,38683
33,112,38684
33,104,38685
34,93,38686
34,90,38687
35,85,38688
36,81,38689
38,74,38690
42,65,38691
45,60,38692
43,62,38693
51,51,38694
54,47,38695
57,44,38696
64,38,38697
68,35,38698
73,32,38699
80,29,38700
82,28,38701
88,26,38702
92,25,38703
104,24,38704
106,24,38705
110,24,38706
124,27,38707
125,27,38708
132,30,38709
138,33,38710
146,38,38711
151,42,38712
152,42,38713
159,50,38714
164,56,38715
168,62,38716
169,63,38717
176,77,38718
178,82,38719
180,88,38720
183,101,38721
184,107,38722
184,103,38723
185,122,38724
185,126,38725
184,136,38726
182,148,38727
180,156,38728
178,162,38729
174,171,38730
173,174,38731
168,183,38732
161,193,38733
158,197,38734
154,202,38735
95,108,38736
96,106,38737
98,104,38738
100,102,38739
103,102,38740
105,102,38741
108,104,38742
106,101,38743
111,108,38744
111,105,38745
113,108,38746
114,107,38747
115,114,38748
116,115,38749
117,118,38750
117,120,38751
117,123,38752
115,128,38753
116,128,38754
116,130,38755
115,133,38756
109,140,38757
112,138,38758
107,143,38759
106,144,38760
107,144,38761
100,147,38762
100,148,38763
98,149,38764
89,149,38765
88,150,38766
86,150,38767
82,149,38768
77,147,38769
81,150,38770
75,147,38771
70,143,38772
69,143,38773
62,133,38774
64,138,38775
64,139,38776
59,130,38777
57,126,38778
57,129,38779
54,116,38780
53,115,38781
53,119,38782
52,106,38783
52,104,38784
52,100,38785
53,93,38786
53,90,38787
57,81,38788
55,83,38789
57,78,38790
62,70,38791
62,69,38792
70,61,38793
75,57,38794
72,58,38795
78,54,38796
76,54,38797
91,49,38798
88,49,38799
97,47,38800
102,47,38801
102,46,38802
111,47,38803
109,46,38804
120,49,38805
119,48,38806
126,51,38807
134,56,38808
137,58,38809
142,62,38810
139,58,38811
150,72,38812
153,77,38813
149,68,38814
158,86,38815
161,93,38816
159,85,38817
164,107,38818
165,110,38819
165,104,38820
165,128,38821
165,132,38822
165,134,38823
164,141,38824
162,147,38825
160,154,38826
159,158,38827
152,170,38828
153,170,38829
148,177,38830
134,190,38831
139,187,38832
136,190,38833
124,198,38834
125,198,38835
113,203,38836
113,204,38837
106,206,38838
93,207,38839
99,208,38840
81,207,38841
77,207,38842
80,208,38843
68,205,38844
56,200,38845
59,202,38846
46,194,38847
41,190,38848
36,186,38849
35,186,38850
23,170,38851
19,165,38852
17,161,38853
14,157,38854
10,147,38855
7,138,38856
4,122,38857
4,128,38858
3,116,38859
2,108,38860
3,94,38861
2,93,38862
100,115,38863
101,117,38864
100,120,38865
100,122,38866
99,124,38867
98,126,38868
95,127,38869
94,129,38870
87,127,38871
90,130,38872
87,129,38873
85,129,38874
82,126,38875
80,126,38876
77,121,38877
76,121,38878
76,122,38879
74,118,38880
73,117,38881
72,113,38882
71,112,38883
71,105,38884
72,99,38885
70,103,38886
71,97,38887
70,99,38888
76,87,38889
74,88,38890
72,90,38891
83,78,38892
80,79,38893
82,77,38894
81,77,38895
91,72,38896
91,71,38897
93,70,38898
97,69,38899
99,68,38900
109,70,38901
106,68,38902
108,68,38903
115,70,38904
119,72,38905
123,74,38906
125,75,38907
126,75,38908
125,73,38909
136,88,38910
135,85,38911
136,85,38912
142,99,38913
141,94,38914
143,99,38915
145,108,38916
146,110,38917
146,119,38918
147,118,38919
146,128,38920
145,134,38921
147,131,38922
144,141,38923
144,142,38924
138,154,38925
139,154,38926
131,164,38927
138,157,38928
130,167,38929
121,174,38930
121,175,38931
116,178,38932
113,180,38933
111,181,38934
104,183,38935
103,184,38936
94,185,38937
92,186,38938
83,185,38939
75,183,38940
77,185,38941
67,181,38942
63,179,38943
61,179,38944
52,172,38945
44,164,38946
52,174,38947
35,151,38948
39,159,38949
36,155,38950
31,146,38951
28,140,38952
25,128,38953
24,126,38954
23,124,38955
22,113,38956
21,108,38957
24,86,38958
22,90,38959
22,89,38960
25,77,38961
27,69,38962
33,57,38963
31,59,38964
33,55,38965
52,33,38966
34,51,38967
50,33,38968
55,29,38969
56,27,38970
67,20,38971
69,19,38972
77,15,38973
86,13,38974
88,12,38975
90,11,38976
102,10,38977
118,12,38978
121,12,38979
127,14,38980
132,15,38981
138,18,38982
143,20,38983
158,32,38984
156,29,38985
167,40,38986
172,46,38987
174,48,38988
178,54,38989
93,114,38990
90,112,38991
89,108,38992
88,108,38993
89,103,38994
87,104,38995
91,98,38996
88,99,38997
94,95,38998
91,95,38999
95,93,39000
94,92,39001
99,91,39002
100,90,39003
106,91,39004
106,90,39005
108,90,39006
110,91,39007
112,91,39008
115,93,39009
117,95,39010
121,101,39011
118,94,39012
123,102,39013
125,107,39014
125,105,39015
126,116,39016
127,114,39017
128,112,39018
126,128,39019
127,128,39020
128,127,39021
127,131,39022
125,136,39023
127,135,39024
124,140,39025
120,146,39026
118,149,39027
115,152,39028
115,153,39029
111,156,39030
106,159,39031
103,160,39032
104,161,39033
98,162,39034
96,163,39035
95,164,39036
82,162,39037
80,162,39038
84,164,39039
72,159,39040
75,162,39041
67,157,39042
63,154,39043
62,154,39044
59,151,39045
55,146,39046
51,141,39047
50,139,39048
46,131,39049
45,129,39050
44,129,39051
42,114,39052
41,115,39053
41,104,39054
40,107,39055
40,103,39056
43,87,39057
41,90,39058
45,78,39059
46,75,39060
46,73,39061
51,65,39062
51,64,39063
53,60,39064
63,50,39065
69,45,39066
67,46,39067
69,44,39068
78,39,39069
83,37,39070
83,36,39071
93,34,39072
99,33,39073
97,32,39074
120,36,39075
116,34,39076
119,34,39077
125,36,39078
133,40,39079
137,42,39080
139,43,39081
146,48,39082
154,57,39083
155,57,39084
162,67,39085
166,75,39086
163,67,39087
170,83,39088
173,91,39089
175,99,39090
176,102,39091
177,110,39092
176,131,39093
178,116,39094
177,134,39095
173,151,39096
176,144,39097
173,153,39098
167,168,39099
172,159,39100
159,182,39101
157,185,39102
157,186,39103
149,195,39104
135,206,39105
135,207,39106
137,206,39107
120,215,39108
118,216,39109
114,218,39110
104,220,39111
99,221,39112
91,222,39113
80,221,39114
73,220,39115
70,220,39116
98,109,39117
101,108,39118
104,109,39119
106,110,39120
107,112,39121
108,112,39122
109,116,39123
110,117,39124
109,123,39125
111,121,39126
109,126,39127
109,128,39128
107,131,39129
107,132,39130
105,134,39131
102,137,39132
101,138,39133
99,139,39134
97,140,39135
95,141,39136
93,142,39137
86,141,39138
86,142,39139
85,142,39140
80,140,39141
79,140,39142
76,138,39143
73,136,39144
70,133,39145
67,128,39146
66,128,39147
64,124,39148
64,125,39149
62,119,39150
61,118,39151
60,113,39152
60,105,39153
59,106,39154
60,98,39155
59,100,39156
62,89,39157
61,90,39158
65,81,39159
63,83,39160
66,78,39161
69,73,39162
70,71,39163
74,67,39164
78,64,39165
80,62,39166
84,60,39167
85,59,39168
90,57,39169
94,56,39170
98,55,39171
106,55,39172
108,55,39173
114,56,39174
118,57,39175
119,57,39176
124,59,39177
126,60,39178
133,65,39179
136,67,39180
139,70,39181
144,76,39182
147,81,39183
148,82,39184
151,88,39185
154,95,39186
155,97,39187
157,106,39188
158,112,39189
158,118,39190
159,117,39191
158,128,39192
157,137,39193
157,138,39194
155,146,39195
154,149,39196
148,162,39197
150,160,39198
143,170,39199
141,173,39200
139,176,39201
135,180,39202
128,186,39203
123,189,39204
116,193,39205
117,193,39206
106,197,39207
102,198,39208
96,199,39209
86,199,39210
84,199,39211
73,197,39212
71,197,39213
65,195,39214
60,193,39215
55,190,39216
47,185,39217
43,182,39218
40,179,39219
32,170,39220
32,171,39221
25,160,39222
24,159,39223
17,144,39224
16,142,39225
14,135,39226
11,122,39227
10,114,39228
10,107,39229
9,107,39230
11,86,39231
12,81,39232
12,78,39233
13,74,39234
17,62,39235
20,55,39236
25,45,39237
30,37,39238
33,33,39239
38,27,39240
45,20,39241
47,18,39242
52,14,39243
97,117,39244
96,119,39245
92,121,39246
91,122,39247
90,122,39248
88,122,39249
85,119,39250
84,121,39251
82,115,39252
81,117,39253
79,113,39254
79,110,39255
78,108,39256
78,105,39257
78,101,39258
77,103,39259
77,100,39260
81,92,39261
79,94,39262
81,90,39263
82,88,39264
87,84,39265
85,84,39266
89,81,39267
91,80,39268
92,79,39269
99,78,39270
102,77,39271
99,76,39272
109,78,39273
109,77,39274
112,78,39275
114,78,39276
119,81,39277
121,82,39278
123,83,39279
126,86,39280
130,91,39281
133,97,39282
133,95,39283
134,96,39284
137,107,39285
138,110,39286
138,105,39287
139,115,39288
140,116,39289
140,121,39290
139,128,39291
139,130,39292
137,139,39293
136,142,39294
136,143,39295
132,150,39296
133,150,39297
129,156,39298
122,163,39299
122,164,39300
114,169,39301
111,171,39302
115,170,39303
108,173,39304
108,174,39305
95,176,39306
95,177,39307
88,177,39308
85,177,39309
82,177,39310
75,175,39311
71,174,39312
62,169,39313
62,170,39314
58,167,39315
52,162,39316
47,156,39317
46,155,39318
44,154,39319
38,142,39320
38,145,39321
34,132,39322
32,126,39323
31,123,39324
30,124,39325
29,109,39326
29,100,39327
28,102,39328
31,84,39329
30,86,39330
33,76,39331
35,70,39332
37,65,39333
41,57,39334
42,55,39335
47,48,39336
48,46,39337
53,41,39338
70,29,39339
67,30,39340
64,31,39341
79,24,39342
83,22,39343
93,20,39344
90,20,39345
101,19,39346
107,19,39347
108,18,39348
121,21,39349
126,22,39350
130,23,39351
136,26,39352
146,32,39353
148,33,39354
160,44,39355
161,45,39356
167,52,39357
171,57,39358
180,77,39359
180,75,39360
181,77,39361
185,89,39362
187,97,39363
188,100,39364
189,116,39365
189,126,39366
190,122,39367
188,141,39368
185,154,39369
187,149,39370
94,111,39371
93,107,39372
94,104,39373
95,101,39374
98,100,39375
97,99,39376
101,98,39377
100,97,39378
106,99,39379
105,97,39380
109,99,39381
109,97,39382
114,103,39383
114,102,39384
117,107,39385
118,108,39386
118,107,39387
120,113,39388
120,116,39389
121,115,39390
121,120,39391
120,126,39392
120,128,39393
121,127,39394
120,132,39395
119,135,39396
114,141,39397
114,142,39398
116,141,39399
105,149,39400
107,149,39401
108,149,39402
105,151,39403
97,153,39404
99,154,39405
94,155,39406
90,155,39407
86,155,39408
78,152,39409
81,155,39410
79,154,39411
74,152,39412
70,149,39413
68,148,39414
62,142,39415
62,143,39416
61,143,39417
55,131,39418
54,131,39419
53,131,39420
50,118,39421
50,121,39422
49,107,39423
48,111,39424
47,108,39425
49,93,39426
47,100,39427
51,84,39428
53,79,39429
50,83,39430
54,75,39431
53,75,39432
63,62,39433
60,64,39434
70,55,39435
63,59,39436
74,51,39437
81,47,39438
78,48,39439
85,45,39440
86,44,39441
94,42,39442
100,41,39443
104,41,39444
109,41,39445
113,41,39446
123,45,39447
131,49,39448
127,45,39449
137,52,39450
141,55,39451
140,53,39452
150,64,39453
154,69,39454
147,58,39455
162,85,39456
162,83,39457
161,79,39458
167,97,39459
168,99,39460
169,109,39461
170,112,39462
170,123,39463
171,122,39464
170,133,39465
163,156,39466
168,144,39467
165,155,39468
159,167,39469
162,163,39470
150,181,39471
155,176,39472
152,180,39473
130,199,39474
145,189,39475
132,199,39476
124,204,39477
121,206,39478
116,208,39479
111,210,39480
103,212,39481
92,213,39482
86,213,39483
77,212,39484
78,213,39485
60,207,39486
61,208,39487
45,199,39488
48,202,39489
41,197,39490
35,192,39491
25,181,39492
28,186,39493
19,174,39494
11,160,39495
12,163,39496
7,152,39497
100,112,39498
102,113,39499
103,118,39500
104,118,39501
103,123,39502
104,124,39503
101,127,39504
103,127,39505
97,130,39506
99,131,39507
96,132,39508
95,133,39509
91,134,39510
87,133,39511
86,133,39512
86,134,39513
83,133,39514
81,132,39515
79,131,39516
75,127,39517
75,128,39518
71,120,39519
72,125,39520
69,118,39521
68,115,39522
67,113,39523
67,104,39524
66,107,39525
65,107,39526
71,89,39527
68,93,39528
67,94,39529
69,88,39530
74,81,39531
70,84,39532
74,79,39533
78,75,39534
79,73,39535
84,70,39536
87,68,39537
88,67,39538
93,65,39539
96,64,39540
93,64,39541
102,63,39542
106,63,39543
104,62,39544
119,67,39545
118,66,39546
118,65,39547
127,71,39548
125,68,39549
131,74,39550
134,76,39551
138,81,39552
138,80,39553
145,94,39554
144,90,39555
146,95,39556
149,104,39557
150,108,39558
150,103,39559
151,118,39560
151,125,39561
150,131,39562
152,125,39563
150,136,39564
147,145,39565
146,149,39566
144,154,39567
141,159,39568
140,162,39569
134,169,39570
133,171,39571
133,172,39572
123,179,39573
115,184,39574
111,186,39575
114,186,39576
101,189,39577
98,190,39578
98,191,39579
82,190,39580
86,191,39581
86,192,39582
62,183,39583
65,186,39584
64,186,39585
60,184,39586
49,176,39587
45,173,39588
43,171,39589
38,166,39590
33,158,39591
30,154,39592
27,148,39593
22,135,39594
23,140,39595
20,129,39596
18,118,39597
17,111,39598
17,106,39599
16,105,39600
21,78,39601
16,95,39602
21,74,39603
25,63,39604
21,71,39605
26,59,39606
36,43,39607
31,48,39608
45,32,39609
45,31,39610
51,25,39611
55,22,39612
74,12,39613
69,13,39614
76,10,39615
87,7,39616
92,6,39617
95,5,39618
113,6,39619
112,5,39620
118,6,39621
134,11,39622
133,10,39623
134,10,39624
94,116,39625
92,116,39626
89,114,39627
87,113,39628
86,110,39629
85,111,39630
85,106,39631
84,106,39632
87,98,39633
83,103,39634
86,97,39635
86,96,39636
89,92,39637
89,91,39638
93,89,39639
93,88,39640
94,87,39641
100,86,39642
100,85,39643
102,84,39644
109,86,39645
105,84,39646
110,85,39647
114,87,39648
117,89,39649
118,89,39650
121,92,39651
125,98,39652
124,94,39653
128,104,39654
127,99,39655
130,108,39656
131,109,39657
131,119,39658
132,114,39659
133,117,39660
131,129,39661
132,129,39662
129,137,39663
131,135,39664
127,143,39665
128,143,39666
